5167,0.31766722,0.3142122,0.3107572,0.30730215,0.30384713,0.3179727,0.31451768,0.31106266,0.30760762,0.3041526,0.31827816,0.31482315,0.31136814,0.3079131,0.30445808,0.31858364,0.31512862,0.3116736,0.30821857,0.30476356,0.3188891,0.3154341,0.3119791,0.30852404,0.30506903
5168,0.1640474,0.16397817,0.16390893,0.1638397,0.16377045,0.16970286,0.16963363,0.16956438,0.16949515,0.1694259,0.17535831,0.17528908,0.17521983,0.1751506,0.17508136,0.18101378,0.18094455,0.1808753,0.18080607,0.18073682,0.18666923,0.1866,0.18653075,0.18646152,0.18639228
5169,0.48392212,0.48359275,0.48326334,0.48293397,0.48260456,0.4863551,0.48602572,0.48569632,0.48536694,0.48503754,0.48878807,0.4884587,0.4881293,0.4877999,0.4874705,0.491221,0.49089164,0.49056223,0.49023286,0.48990345,0.49365398,0.4933246,0.4929952,0.49266583,0.49233642
5170,0.6127557,0.61107564,0.60939556,0.60771555,0.6060355,0.61395156,0.6122715,0.6105914,0.6089114,0.6072313,0.6151474,0.61346734,0.61178726,0.61010724,0.60842717,0.6163432,0.6146631,0.61298305,0.61130303,0.60962296,0.61753905,0.615859,0.6141789,0.6124989,0.6108188
5171,0.22564188,0.2240299,0.22241792,0.22080594,0.21919397,0.22624832,0.22463635,0.22302437,0.22141239,0.21980041,0.22685477,0.2252428,0.22363082,0.22201884,0.22040686,0.22746122,0.22584924,0.22423726,0.22262529,0.22101331,0.22806767,0.22645569,0.22484371,0.22323173,0.22161976
5172,0.8930375,0.8910512,0.88906485,0.8870786,0.88509226,0.89532936,0.89334303,0.8913567,0.88937044,0.8873841,0.8976212,0.8956349,0.89364856,0.8916623,0.889676,0.899913,0.8979267,0.89594036,0.8939541,0.8919678,0.9022049,0.90021855,0.8982322,0.89624596,0.89425963
5173,0.96487314,0.96319795,0.96152276,0.9598476,0.95817244,0.9666798,0.9650046,0.96332943,0.9616543,0.9599791,0.9684864,0.96681124,0.96513605,0.9634609,0.96178573,0.97029305,0.96861786,0.96694267,0.96526754,0.96359235,0.97209966,0.9704245,0.9687493,0.96707416,0.96539897
5174,0.16075167,0.15744916,0.15414667,0.15084416,0.14754167,0.1577605,0.15445799,0.1511555,0.14785299,0.1445505,0.15476933,0.15146682,0.14816433,0.14486182,0.14155933,0.15177816,0.14847565,0.14517316,0.14187065,0.13856816,0.14878699,0.14548448,0.14218199,0.13887948,0.135577
5175,0.5468122,0.5441845,0.54155684,0.5389291,0.53630143,0.5458981,0.5432704,0.54064274,0.538015,0.53538734,0.544984,0.5423563,0.53972864,0.5371009,0.53447324,0.5440699,0.5414422,0.53881454,0.5361868,0.53355914,0.5431558,0.5405281,0.53790045,0.5352727,0.53264505
5176,0.7109757,0.7085582,0.7061407,0.70372325,0.70130575,0.714193,0.7117755,0.709358,0.70694053,0.704523,0.71741027,0.71499276,0.71257526,0.7101578,0.7077403,0.7206276,0.7182101,0.7157926,0.71337515,0.71095765,0.7238449,0.7214274,0.7190099,0.71659243,0.7141749
5177,0.29006767,0.29398102,0.29789433,0.30180767,0.30572098,0.30374497,0.3076583,0.31157163,0.31548497,0.31939828,0.31742227,0.3213356,0.32524893,0.32916227,0.33307558,0.33109957,0.3350129,0.33892623,0.34283957,0.34675288,0.34477687,0.3486902,0.35260352,0.35651687,0.36043018
5178,0.22954768,0.2302403,0.2309329,0.23162551,0.23231812,0.23889373,0.23958635,0.24027896,0.24097157,0.24166417,0.2482398,0.24893242,0.24962503,0.25031763,0.25101024,0.25758588,0.2582785,0.2589711,0.2596637,0.2603563,0.26693195,0.26762456,0.26831716,0.26900977,0.26970237
5179,0.7115949,0.70916337,0.70673186,0.70430034,0.70186883,0.71393466,0.71150315,0.70907164,0.7066401,0.7042086,0.71627444,0.7138429,0.7114114,0.7089799,0.7065484,0.71861416,0.71618265,0.71375114,0.7113196,0.7088881,0.72095394,0.7185224,0.7160909,0.7136594,0.7112279
5180,-0.059255593,-0.06101672,-0.062777855,-0.06453898,-0.06630011,-0.060043022,-0.06180415,-0.063565284,-0.06532641,-0.06708754,-0.06083045,-0.06259158,-0.06435271,-0.06611384,-0.06787497,-0.061617874,-0.063379005,-0.065140136,-0.06690126,-0.06866239,-0.062405303,-0.064166434,-0.065927565,-0.06768869,-0.06944982
5181,0.3833026,0.3802237,0.37714478,0.37406585,0.37098694,0.3823845,0.3793056,0.3762267,0.37314776,0.37006885,0.38146642,0.3783875,0.3753086,0.37222967,0.36915076,0.38054833,0.37746942,0.3743905,0.37131158,0.36823267,0.37963024,0.37655133,0.37347242,0.37039348,0.36731458
5182,0.7002042,0.69579,0.6913758,0.6869616,0.6825474,0.699404,0.6949898,0.6905756,0.6861614,0.6817472,0.6986038,0.6941896,0.6897754,0.6853612,0.680947,0.6978037,0.6933895,0.6889753,0.6845611,0.6801469,0.6970035,0.6925893,0.6881751,0.6837609,0.6793467
5183,0.39033067,0.38986504,0.38939938,0.38893375,0.3884681,0.39279383,0.3923282,0.39186254,0.3913969,0.39093125,0.395257,0.39479136,0.3943257,0.39386007,0.3933944,0.39772016,0.39725453,0.39678887,0.39632323,0.39585757,0.40018332,0.3997177,0.39925203,0.3987864,0.39832073
5184,0.49518734,0.4916801,0.48817283,0.48466557,0.48115832,0.49388915,0.4903819,0.48687464,0.48336738,0.47986013,0.492591,0.48908374,0.48557648,0.48206922,0.47856197,0.4912928,0.48778555,0.4842783,0.48077103,0.47726378,0.48999465,0.4864874,0.48298013,0.47947288,0.47596562
5185,0.037512142,0.037457284,0.03740242,0.037347563,0.0372927,0.041699305,0.041644447,0.041589584,0.041534726,0.041479863,0.045886472,0.045831613,0.04577675,0.045721892,0.04566703,0.05007364,0.05001878,0.049963918,0.04990906,0.049854197,0.054260805,0.054205947,0.054151084,0.054096226,0.054041363
5186,0.44930223,0.44835588,0.44740957,0.44646323,0.4455169,0.45291603,0.45196968,0.45102337,0.45007703,0.4491307,0.45652983,0.45558348,0.45463717,0.45369083,0.4527445,0.4601436,0.45919725,0.45825094,0.4573046,0.45635828,0.4637574,0.46281105,0.46186474,0.4609184,0.45997208
5187,0.92722374,0.924688,0.9221522,0.9196165,0.91708076,0.9290927,0.92655694,0.9240212,0.9214855,0.9189497,0.9309617,0.92842597,0.9258902,0.9233545,0.92081875,0.9328307,0.93029493,0.9277592,0.92522347,0.9226877,0.9346997,0.93216395,0.9296282,0.9270925,0.92455673
5188,-0.063581124,-0.06687133,-0.070161544,-0.07345175,-0.07674196,-0.06698822,-0.070278436,-0.07356864,-0.07685885,-0.080149055,-0.07039532,-0.07368553,-0.07697574,-0.08026595,-0.08355616,-0.07380241,-0.07709262,-0.08038283,-0.08367304,-0.08696325,-0.07720951,-0.08049972,-0.08378993,-0.087080136,-0.09037034
5189,0.33464712,0.33165368,0.32866025,0.3256668,0.32267335,0.33187523,0.3288818,0.32588837,0.3228949,0.31990147,0.32910338,0.32610995,0.3231165,0.32012305,0.3171296,0.32633153,0.3233381,0.32034466,0.3173512,0.31435776,0.32355967,0.32056624,0.3175728,0.31457934,0.3115859
5190,0.17772526,0.1777161,0.17770694,0.1776978,0.17768863,0.18544467,0.18543552,0.18542635,0.1854172,0.18540804,0.19316408,0.19315493,0.19314577,0.19313662,0.19312745,0.20088351,0.20087436,0.2008652,0.20085604,0.20084688,0.20860292,0.20859377,0.2085846,0.20857546,0.2085663
5191,0.10448927,0.102035485,0.0995817,0.09712793,0.09467415,0.104787715,0.10233393,0.09988015,0.09742638,0.094972596,0.10508616,0.10263238,0.1001786,0.097724825,0.09527104,0.1053846,0.10293082,0.10047704,0.098023266,0.095569484,0.10568305,0.10322927,0.10077549,0.09832171,0.09586793
5192,0.32899085,0.32681763,0.32464442,0.32247123,0.32029802,0.3272601,0.3250869,0.32291368,0.3207405,0.31856728,0.32552937,0.32335615,0.32118294,0.31900975,0.31683654,0.32379863,0.3216254,0.3194522,0.317279,0.3151058,0.3220679,0.31989467,0.31772146,0.31554827,0.31337506
5193,-0.05124187,-0.054247297,-0.057252724,-0.060258146,-0.06326357,-0.05284087,-0.055846296,-0.058851723,-0.061857145,-0.06486257,-0.05443987,-0.057445295,-0.06045072,-0.06345615,-0.06646157,-0.056038868,-0.059044294,-0.06204972,-0.06505515,-0.06806057,-0.057637867,-0.060643293,-0.063648716,-0.066654146,-0.06965957
5194,0.13294046,0.13070522,0.12847,0.12623477,0.12399954,0.1355246,0.13328937,0.13105415,0.12881891,0.1265837,0.13810875,0.13587351,0.1336383,0.13140306,0.12916784,0.1406929,0.13845767,0.13622245,0.13398722,0.131752,0.14327705,0.14104182,0.1388066,0.13657136,0.13433614
5195,0.67085564,0.6683331,0.6658106,0.6632881,0.6607656,0.67240214,0.6698796,0.6673571,0.6648346,0.6623121,0.67394865,0.6714261,0.6689036,0.6663811,0.6638586,0.67549515,0.6729726,0.6704501,0.6679276,0.6654051,0.67704165,0.6745191,0.6719966,0.6694741,0.6669516
5196,0.49759108,0.49321285,0.48883462,0.48445636,0.48007813,0.4981856,0.49380738,0.48942915,0.4850509,0.48067266,0.4987801,0.49440187,0.49002364,0.48564538,0.48126715,0.4993746,0.49499637,0.49061814,0.48623988,0.48186165,0.4999691,0.49559087,0.49121264,0.48683438,0.48245615
5197,0.20786451,0.2068477,0.20583089,0.20481406,0.20379725,0.21285321,0.2118364,0.21081959,0.20980276,0.20878595,0.21784191,0.2168251,0.21580829,0.21479146,0.21377465,0.22283061,0.2218138,0.22079699,0.21978016,0.21876335,0.22781931,0.2268025,0.22578569,0.22476886,0.22375205
5198,0.47571412,0.4737208,0.47172746,0.46973416,0.46774083,0.47552958,0.47353625,0.47154292,0.46954963,0.4675563,0.47534505,0.47335172,0.4713584,0.4693651,0.46737176,0.4751605,0.47316718,0.47117385,0.46918055,0.46718723,0.47497597,0.47298265,0.47098932,0.46899602,0.4670027
5199,0.61734927,0.61313784,0.60892636,0.60471493,0.60050344,0.61509407,0.61088264,0.60667115,0.6024597,0.59824824,0.61283886,0.60862744,0.60441595,0.6002045,0.59599304,0.61058366,0.60637224,0.60216075,0.5979493,0.59373784,0.60832846,0.60411704,0.59990555,0.5956941,0.59148264
5200,0.45716187,0.46116287,0.4651639,0.4691649,0.47316593,0.4697114,0.47371238,0.4777134,0.48171443,0.48571545,0.48226094,0.48626193,0.49026296,0.49426398,0.498265,0.4948105,0.49881148,0.5028125,0.5068135,0.51081455,0.50736,0.511361,0.515362,0.51936305,0.52336407
5201,0.735631,0.7371471,0.7386632,0.7401793,0.7416954,0.7421034,0.7436195,0.7451356,0.7466517,0.7481678,0.7485758,0.7500919,0.751608,0.7531241,0.7546402,0.7550483,0.7565644,0.7580805,0.7595966,0.7611127,0.7615207,0.7630368,0.7645529,0.766069,0.7675851
5202,0.24091004,0.23715016,0.23339027,0.22963038,0.22587049,0.23846915,0.23470928,0.23094939,0.2271895,0.2234296,0.23602827,0.2322684,0.2285085,0.22474861,0.22098872,0.2335874,0.22982752,0.22606763,0.22230774,0.21854785,0.23114651,0.22738664,0.22362675,0.21986686,0.21610697
5203,0.7348606,0.7334884,0.73211616,0.73074394,0.7293717,0.7364491,0.7350769,0.7337047,0.73233247,0.73096025,0.73803765,0.7366654,0.7352932,0.733921,0.7325488,0.7396261,0.7382539,0.7368817,0.73550946,0.73413724,0.74121463,0.7398424,0.7384702,0.737098,0.73572576
5204,0.39933077,0.3964268,0.39352283,0.39061883,0.38771486,0.40143546,0.3985315,0.39562753,0.39272353,0.38981956,0.40354016,0.4006362,0.39773223,0.39482823,0.39192426,0.40564486,0.4027409,0.39983693,0.39693293,0.39402896,0.40774956,0.4048456,0.40194163,0.39903763,0.39613366
5205,0.9273491,0.92854154,0.92973393,0.9309264,0.9321188,0.93550277,0.9366952,0.9378876,0.93908006,0.94027245,0.94365644,0.9448489,0.9460413,0.94723374,0.9484261,0.9518101,0.9530026,0.95419496,0.9553874,0.9565798,0.9599638,0.96115625,0.96234864,0.9635411,0.9647335
5206,0.69476265,0.69307315,0.69138366,0.6896942,0.68800473,0.6951204,0.6934309,0.6917414,0.690052,0.6883625,0.69547814,0.69378865,0.69209915,0.6904097,0.6887202,0.6958359,0.6941464,0.6924569,0.69076747,0.689078,0.69619364,0.69450414,0.69281465,0.6911252,0.6894357
5207,0.8110686,0.80933684,0.80760515,0.8058734,0.8041417,0.8136146,0.81188285,0.81015116,0.8084194,0.8066877,0.8161607,0.8144289,0.81269723,0.8109655,0.8092338,0.81870675,0.816975,0.8152433,0.81351155,0.81177986,0.8212528,0.81952107,0.8177894,0.8160576,0.8143259
5208,0.76416737,0.76327085,0.76237434,0.76147777,0.76058125,0.7694255,0.768529,0.7676325,0.7667359,0.7658394,0.77468365,0.77378714,0.7728906,0.77199405,0.77109754,0.77994186,0.77904534,0.77814883,0.77725226,0.77635574,0.7852,0.7843035,0.783407,0.7825104,0.7816139
5209,0.49502203,0.49299416,0.49096632,0.48893845,0.4869106,0.49715805,0.49513018,0.49310234,0.49107447,0.48904663,0.49929407,0.4972662,0.49523836,0.4932105,0.49118266,0.50143003,0.4994022,0.49737436,0.4953465,0.49331865,0.5035661,0.5015382,0.49951038,0.4974825,0.49545467
5210,0.29187134,0.29028052,0.2886897,0.28709885,0.28550804,0.29242632,0.2908355,0.28924468,0.28765383,0.28606302,0.29298127,0.29139045,0.28979963,0.28820878,0.28661796,0.29353625,0.29194543,0.2903546,0.28876376,0.28717294,0.2940912,0.29250038,0.29090956,0.2893187,0.2877279
5211,0.5798658,0.57721484,0.5745638,0.5719128,0.5692618,0.5807834,0.57813245,0.5754814,0.57283044,0.5701794,0.58170104,0.57905006,0.576399,0.57374805,0.571097,0.5826187,0.57996774,0.5773167,0.5746657,0.5720147,0.5835363,0.58088535,0.5782343,0.57558334,0.5729323
5212,0.52145004,0.5166408,0.5118316,0.5070223,0.5022131,0.5183715,0.51356226,0.50875306,0.5039438,0.4991346,0.51529306,0.5104838,0.5056746,0.50086534,0.49605614,0.5122146,0.50740534,0.50259614,0.4977869,0.49297768,0.5091361,0.5043269,0.49951762,0.49470842,0.4898992
5213,0.8314308,0.827307,0.8231832,0.8190594,0.81493556,0.8295838,0.82546,0.8213362,0.8172124,0.8130886,0.82773685,0.82361305,0.81948924,0.81536543,0.8112416,0.82588995,0.82176614,0.81764233,0.8135185,0.8093947,0.824043,0.81991917,0.81579536,0.81167156,0.80754775
5214,0.41917044,0.41530135,0.41143227,0.4075632,0.40369412,0.4197456,0.4158765,0.41200742,0.40813836,0.40426928,0.42032075,0.41645166,0.41258258,0.40871352,0.40484443,0.42089593,0.41702685,0.41315776,0.4092887,0.40541962,0.4214711,0.417602,0.41373292,0.40986386,0.40599477
5215,0.55078655,0.550074,0.54936147,0.54864895,0.54793644,0.5541777,0.5534651,0.5527526,0.5520401,0.5513276,0.55756885,0.5568563,0.55614376,0.55543125,0.55471873,0.56096,0.5602474,0.5595349,0.5588224,0.5581099,0.56435114,0.56363857,0.56292605,0.56221354,0.561501
5216,0.58637846,0.5840271,0.5816757,0.5793243,0.5769729,0.58653194,0.5841806,0.5818292,0.5794778,0.5771264,0.5866855,0.58433414,0.58198273,0.5796313,0.5772799,0.586839,0.5844877,0.5821363,0.57978487,0.57743347,0.58699256,0.5846412,0.5822898,0.5799384,0.577587
5217,0.1832218,0.18291588,0.18260995,0.18230402,0.18199809,0.19040123,0.1900953,0.18978937,0.18948345,0.18917751,0.19758064,0.19727471,0.19696878,0.19666286,0.19635692,0.20476004,0.20445412,0.20414819,0.20384227,0.20353633,0.21193945,0.21163353,0.2113276,0.21102168,0.21071574
5218,0.22158869,0.22036964,0.21915059,0.21793155,0.2167125,0.2237003,0.22248125,0.2212622,0.22004317,0.21882412,0.22581191,0.22459286,0.22337382,0.22215478,0.22093573,0.22792353,0.22670448,0.22548543,0.2242664,0.22304735,0.23003514,0.22881609,0.22759704,0.22637801,0.22515896
5219,0.6923699,0.6924129,0.6924559,0.6924989,0.6925419,0.69575244,0.6957955,0.69583845,0.6958815,0.69592446,0.69913507,0.6991781,0.6992211,0.6992641,0.6993071,0.7025176,0.70256066,0.70260364,0.7026467,0.70268965,0.70590025,0.7059433,0.70598626,0.7060293,0.7060723
5220,0.7372217,0.73626965,0.7353176,0.73436546,0.7334134,0.7395527,0.7386006,0.73764855,0.7366964,0.73574436,0.7418836,0.7409315,0.73997945,0.7390273,0.73807526,0.7442145,0.7432624,0.74231035,0.7413582,0.74040616,0.7465454,0.7455933,0.74464124,0.7436891,0.74273705
5221,0.20348878,0.19804059,0.19259238,0.18714419,0.18169598,0.19955814,0.19410995,0.18866174,0.18321355,0.17776534,0.19562751,0.19017932,0.18473111,0.17928292,0.17383471,0.19169688,0.18624869,0.18080048,0.17535229,0.16990408,0.18776625,0.18231806,0.17686985,0.17142166,0.16597345
5222,0.7557548,0.7539253,0.7520958,0.7502663,0.7484368,0.75746673,0.7556372,0.7538077,0.7519782,0.7501487,0.7591786,0.7573491,0.75551957,0.75369006,0.75186056,0.7608904,0.7590609,0.7572314,0.7554019,0.7535724,0.76260227,0.76077276,0.75894326,0.75711375,0.75528425
5223,0.8252652,0.82414263,0.8230201,0.8218975,0.820775,0.8304308,0.8293082,0.8281857,0.8270631,0.82594055,0.8355964,0.8344738,0.83335125,0.83222866,0.8311061,0.84076196,0.83963937,0.83851683,0.83739424,0.8362717,0.84592754,0.84480494,0.8436824,0.8425598,0.8414373
5224,0.449735,0.44487444,0.4400139,0.43515337,0.43029281,0.44540334,0.4405428,0.43568224,0.43082172,0.42596117,0.44107166,0.4362111,0.43135056,0.42649004,0.4216295,0.43674,0.43187946,0.4270189,0.4221584,0.41729784,0.43240833,0.42754778,0.42268723,0.4178267,0.41296616
5225,0.7503318,0.7457867,0.7412417,0.7366966,0.73215157,0.74516314,0.74061805,0.736073,0.7315279,0.7269829,0.73999447,0.7354494,0.73090434,0.72635925,0.7218142,0.7348258,0.7302807,0.72573566,0.7211906,0.71664554,0.7296571,0.725112,0.720567,0.7160219,0.71147686
5226,0.47412887,0.47514853,0.47616816,0.4771878,0.47820744,0.4815037,0.48252335,0.48354298,0.48456264,0.48558226,0.48887855,0.4898982,0.49091783,0.4919375,0.49295712,0.49625337,0.49727303,0.49829265,0.4993123,0.50033194,0.5036282,0.50464785,0.5056675,0.5066871,0.50770676
5227,0.31644067,0.31452522,0.3126098,0.31069434,0.3087789,0.319852,0.31793654,0.3160211,0.31410566,0.31219023,0.3232633,0.32134783,0.3194324,0.31751695,0.31560153,0.32667458,0.32475913,0.3228437,0.32092825,0.31901282,0.33008587,0.32817042,0.326255,0.32433954,0.3224241
5228,0.5875202,0.58594465,0.5843691,0.58279365,0.5812181,0.5895417,0.58796614,0.5863906,0.58481514,0.5832396,0.59156317,0.58998764,0.5884121,0.58683664,0.5852611,0.5935847,0.5920092,0.59043366,0.5888582,0.58728266,0.5956062,0.5940307,0.59245515,0.5908797,0.58930415
5229,0.2675139,0.27002698,0.27254006,0.2750531,0.2775662,0.27826166,0.28077474,0.28328782,0.28580087,0.28831396,0.28900942,0.2915225,0.29403558,0.29654863,0.29906172,0.29975715,0.30227023,0.3047833,0.30729637,0.30980945,0.3105049,0.313018,0.31553108,0.31804413,0.3205572
5230,0.23360279,0.2290539,0.22450499,0.21995609,0.21540718,0.23234531,0.22779642,0.22324751,0.2186986,0.2141497,0.23108783,0.22653894,0.22199003,0.21744113,0.21289222,0.22983035,0.22528146,0.22073255,0.21618365,0.21163474,0.22857288,0.22402398,0.21947508,0.21492617,0.21037726
5231,0.71246916,0.71140534,0.7103415,0.7092777,0.70821387,0.7162493,0.71518546,0.71412164,0.7130578,0.711994,0.72002935,0.71896553,0.7179017,0.7168379,0.71577406,0.7238095,0.72274566,0.72168183,0.720618,0.7195542,0.72758955,0.7265257,0.7254619,0.7243981,0.72333425
5232,0.37595537,0.37274393,0.3695325,0.36632106,0.36310962,0.3742412,0.37102976,0.36781833,0.3646069,0.36139545,0.37252706,0.36931562,0.3661042,0.36289275,0.3596813,0.3708129,0.36760145,0.36439002,0.36117858,0.35796714,0.36909875,0.3658873,0.36267588,0.35946444,0.356253
5233,0.6404544,0.6374595,0.6344647,0.6314698,0.62847495,0.63727444,0.63427955,0.6312847,0.6282898,0.625295,0.63409454,0.63109964,0.6281048,0.6251099,0.6221151,0.6309146,0.62791973,0.6249249,0.62193,0.61893517,0.6277347,0.6247398,0.621745,0.6187501,0.61575526
5234,0.31952628,0.32008672,0.32064715,0.32120755,0.321768,0.32303596,0.3235964,0.32415682,0.32471722,0.32527766,0.32654563,0.32710606,0.3276665,0.3282269,0.32878733,0.33005527,0.3306157,0.33117613,0.33173653,0.33229697,0.33356494,0.33412537,0.3346858,0.3352462,0.33580664
5235,0.5927096,0.59134513,0.58998066,0.5886162,0.5872517,0.5932292,0.5918647,0.59050024,0.58913577,0.5877713,0.59374875,0.5923843,0.5910198,0.58965534,0.58829087,0.59426826,0.5929038,0.5915393,0.59017485,0.5888104,0.59478784,0.59342337,0.5920589,0.5906944,0.58932996
5236,0.2701545,0.26729265,0.26443076,0.2615689,0.25870702,0.2729457,0.27008384,0.26722196,0.2643601,0.2614982,0.2757369,0.27287504,0.27001315,0.2671513,0.2642894,0.27852806,0.2756662,0.27280432,0.26994246,0.26708058,0.28131926,0.2784574,0.27559552,0.27273366,0.26987177
5237,0.11332885,0.11324215,0.11315545,0.11306875,0.11298205,0.11746333,0.117376626,0.11728992,0.11720323,0.117116526,0.1215978,0.121511094,0.12142439,0.1213377,0.121250995,0.12573227,0.12564556,0.12555887,0.12547217,0.12538548,0.12986675,0.12978004,0.12969334,0.12960665,0.12951995
5238,0.15046428,0.149755,0.14904572,0.14833646,0.14762717,0.15389466,0.15318538,0.1524761,0.15176684,0.15105756,0.15732504,0.15661576,0.15590648,0.15519722,0.15448794,0.16075541,0.16004613,0.15933685,0.15862758,0.1579183,0.16418579,0.16347651,0.16276723,0.16205797,0.16134869
5239,0.09067686,0.08926222,0.087847576,0.086432934,0.08501829,0.093320265,0.09190562,0.09049098,0.08907634,0.0876617,0.095963664,0.09454902,0.09313438,0.09171974,0.0903051,0.09860707,0.09719243,0.09577779,0.094363146,0.092948504,0.10125047,0.09983583,0.098421186,0.097006544,0.0955919
5240,0.18829694,0.18567225,0.18304758,0.18042289,0.17779821,0.186655,0.18403031,0.18140563,0.17878094,0.17615627,0.18501306,0.18238837,0.17976369,0.177139,0.17451432,0.1833711,0.1807464,0.17812173,0.17549704,0.17287236,0.18172915,0.17910446,0.17647979,0.1738551,0.17123042
5241,0.52474606,0.5214597,0.5181733,0.5148869,0.5116005,0.5224031,0.51911676,0.51583034,0.512544,0.50925756,0.5200601,0.51677376,0.51348734,0.510201,0.50691456,0.5177172,0.5144308,0.5111444,0.50785804,0.5045716,0.5153742,0.5120878,0.5088014,0.50551504,0.5022286
5242,0.43477175,0.4345743,0.43437687,0.4341794,0.43398196,0.43812415,0.4379267,0.43772927,0.4375318,0.43733436,0.44147658,0.44127914,0.4410817,0.44088423,0.4406868,0.444829,0.44463155,0.4444341,0.44423664,0.4440392,0.44818142,0.44798398,0.44778654,0.44758907,0.44739163
