,vec1,vec2
12063,0.087966494,0.11998559
12064,-0.098821715,0.03656608
12065,-0.0028600767,-0.09478094
12066,0.014839038,0.04910025
12067,0.023851248,-0.048047647
12068,-0.015063375,-0.10857757
12069,0.006713912,-0.004111722
12070,0.036087345,0.081053
12071,0.015039958,-0.10277896
12072,0.0842316,-0.0039923824
12073,-0.07853714,-0.050140083
12074,-0.048759907,-0.1374371
12075,-0.21411613,-0.19950974
12076,-0.07816744,-0.11821441
12077,0.020339508,0.020271707
12078,-0.03996923,-0.054945722
12079,-0.14641488,-0.12502608
12080,-0.026982427,0.05333616
12081,-0.06993284,-0.048098736
12082,-0.03329947,-0.019677952
12083,0.10020803,0.094957724
12084,-0.11778222,-0.0038443357
12085,0.049812824,-0.043762136
12086,-0.029967323,-0.071981914
12087,0.026074354,-0.1351473
12088,0.12602423,0.09786533
12089,-0.055310592,-0.12065781
12090,-0.09450057,-0.124394014
12091,-0.1098778,-0.015343942
12092,0.042595003,0.029244933
12093,0.0972552,0.0058913007
12094,0.021952048,-0.09407889
12095,-0.0032467172,-0.040497754
12096,0.08801402,0.086787656
12097,0.06510122,0.12664886
12098,0.047288723,-0.014100067
12099,-0.08382775,-0.03792778
12100,-0.03708951,-0.08459251
12101,-0.13826045,-0.082945086
12102,-0.13469523,-0.15844333
12103,-0.00084304553,0.040305074
12104,-0.017112253,0.09093157
12105,0.028669823,-0.06760472
12106,0.09551728,0.008734465
12107,-0.0010971595,0.094042845
12108,0.061556716,0.060486447
12109,0.08228555,0.06620097
12110,0.10266365,0.1334414
12111,0.09244493,-0.040222716
12112,0.056457315,-0.10316059
12113,-0.041109007,-0.040704433
12114,-0.0016021943,-0.009435794
12115,-0.16305825,-0.12582512
12116,-0.0037031323,0.04616151
12117,0.12133459,-0.020755753
12118,0.2717689,0.19993702
12119,0.06550184,0.1392146
12120,0.05158043,0.09524587
12121,-0.1372197,-0.044866346
12122,0.022322,0.16339199
12123,0.13203873,0.04134883
12124,0.022541981,-0.07720169
12125,-0.08683498,-0.11225906
12126,-0.041210186,0.060346503
12127,0.038349885,0.086455196
12128,-0.026630338,0.0628571
12129,0.08327988,0.039305907
12130,-0.025553051,-0.015095893
12131,-0.014667198,-0.02865168
12132,-0.21641189,-0.13749757
12133,0.0678378,-0.056857236
12134,0.05363431,0.101337016
12135,0.21491429,0.13483115
12136,0.0900971,0.07120605
12137,-0.101653025,-0.099378124
12138,-0.05055856,-0.0788099
12139,-0.04481771,-0.043971173
12140,0.019878399,0.011080068
12141,0.22249857,0.20598094
12142,-0.01106249,-0.0100034755
12143,-0.048693184,-0.06272216
12144,-0.34571818,-0.46764857
12145,0.09864546,0.063039586
12146,-0.0018298635,0.021768361
12147,-0.11459085,0.019509677
12148,-0.01673989,0.0038988213
12149,-0.06493686,-0.035871975
12150,0.078602165,0.08272605
12151,0.07808211,0.046416402
12152,0.16366899,0.09763394
12153,0.02760494,0.0030011926
12154,-0.11755938,-0.2145278
12155,-0.012532791,0.0038093342
12156,-0.03940709,0.10233639
12157,0.19682387,0.28753933
12158,-0.008059405,0.061390504
12159,-0.1047617,-0.12336258
12160,-0.011663124,0.014851127
12161,0.054433644,-0.09026524
12162,-0.057530742,0.04574463
12163,0.09547659,0.06603514
12164,0.17905927,0.10114573
12165,0.05978218,0.091980346
12166,-0.030464647,0.039478365
12167,0.0017984845,0.022198219
12168,0.060529217,0.12818396
12169,0.04222662,-0.085624084
12170,0.077249795,0.028003424
12171,-0.009774841,0.010758124
12172,0.009822868,-0.023018569
12173,-0.085971065,-0.11329135
12174,-0.078156665,-0.09416292
12175,-0.14385496,-0.05027175
12176,-0.070348,0.028977092
12177,0.009075256,-0.0349437
12178,0.091807984,0.09253852
12179,0.035402667,0.023320314
12180,-0.17704718,-0.10179071
12181,0.020038933,0.073453255
12182,0.14649296,0.04111988
12183,0.109634735,0.11784967
12184,-0.06330038,0.010047346
12185,0.04269336,-0.023966774
12186,0.036296733,0.013453677
12187,0.007056579,0.0031107962
12188,-0.015774935,-0.08494739
12189,0.10501688,0.13992094
12190,-0.009850943,0.056523398
12191,-0.20056608,-0.06085082
12192,-0.03489807,-0.061303582
12193,0.064756185,-0.01399425
12194,-0.01470099,-0.03720327
12195,0.010337361,0.04271458
12196,0.10982782,0.018454075
12197,0.053921156,-0.043045413
12198,0.03425705,0.08672697
12199,0.13951138,-0.005564414
12200,-0.08182724,-0.021276185
12201,-0.109759554,-0.030123606
12202,0.11346944,0.16354808
12203,-0.0004259781,0.071343884
12204,-0.05870231,-0.045100547
12205,-0.22727594,-0.290265
12206,0.0035158992,0.0019756928
12207,-0.055606596,-0.121031106
12208,-0.044940107,0.06195639
12209,-0.029714882,-0.1420357
12210,0.05695705,0.023607455
12211,-0.04908387,-0.038862914
12212,0.089976735,-0.033327088
12213,0.034058146,0.01566244
12214,0.017330427,0.07646169
12215,-0.12158494,-0.09817048
12216,0.06536909,0.06857812
12217,0.117538914,0.07992304
12218,-0.041696705,-0.13096127
12219,-0.0051813005,0.024718728
12220,0.035455488,0.112922505
12221,0.11253707,0.013659097
12222,-0.029547075,-0.042995878
12223,0.055125464,0.029779602
12224,-0.07380027,0.005845571
12225,-0.05547568,-0.111890346
12226,0.035705276,0.00042131543
12227,0.104280844,0.026049644
12228,0.027543668,0.05861519
12229,-0.023064576,0.062402323
12230,0.058946557,-0.039651357
12231,0.09208585,-0.051293276
12232,0.0046891645,0.012728043
12233,-0.12983403,-0.07504068
12234,-0.07133338,0.05653712
12235,-0.027379662,0.054847673
12236,0.05541691,-0.04665775
12237,-0.09187211,-0.060368754
12238,0.016963977,0.14302799
12239,0.064309366,0.014580965
12240,-0.067920715,-0.041470915
12241,0.014341697,-0.03781931
12242,0.01739183,0.0578188
12243,0.11863012,0.064236574
12244,0.03466679,0.026879553
12245,0.019877218,0.100496255
12246,0.102185026,0.09140481
12247,0.063073754,-0.031721823
12248,-0.048436433,0.017875047
12249,0.06428906,0.025902402
12250,0.0006463602,0.15566108
12251,0.098804615,0.008785788
12252,0.13113055,-0.028894808
12253,-0.012470879,-0.019195713
12254,-0.036555573,0.05160825
12255,-0.0118511105,0.032762244
12256,-0.06947175,0.01889778
12257,0.01340292,0.0018850826
12258,0.024921097,0.023931816
12259,-0.031529382,-0.040138848
12260,-0.081692845,-0.029139437
12261,0.14607376,0.058931746
12262,-0.078369625,-0.023062227
12263,-0.10002295,-0.09069168
12264,0.010112207,-0.10542971
12265,0.046149008,-0.08922134
12266,0.030961782,0.15361369
12267,0.08929484,0.06480079
12268,-0.01270411,-0.06534338
12269,0.13157237,0.046422053
12270,0.025849372,0.11672741
12271,-0.032274023,-0.038025215
12272,0.044604503,0.06866196
12273,-0.041417345,0.027813284
12274,0.11300857,0.032579284
12275,-0.0749847,-0.07001042
12276,0.056813218,0.018523375
12277,0.08227351,0.12130799
12278,0.10058801,0.04897207
12279,0.050056968,0.10813319
12280,0.016876452,0.15946446
12281,-0.051521964,-0.038301952
12282,0.117870316,0.03523957
12283,-0.02539984,0.021876069
12284,0.074002706,0.011556193
12285,-0.06853647,0.0055579543
12286,0.12612614,0.102773234
12287,0.032248255,0.06675103
12288,0.1551652,0.08476601
12289,0.023044363,-0.035850078
12290,-0.021450855,-0.036343694
12291,0.051556032,0.01748002
12292,-0.00057275593,0.011228994
12293,0.010891341,0.093657084
12294,-0.09487483,-0.035025112
12295,-0.05668652,0.037705854
12296,0.012779057,-0.11395675
12297,-0.01127629,-0.09114267
12298,0.092510596,0.0053312946
12299,0.10080701,0.07825604
12300,0.03802159,-0.06218848
12301,0.021994289,-0.019263748
12302,0.0044974107,-0.050473645
12303,-0.013134393,0.080711305
12304,-0.037553906,-0.01663338
12305,0.12886095,0.115061276
12306,-0.07877433,-0.01685673
12307,-0.026954383,-0.036190677
12308,-0.014142971,0.0150535675
12309,-0.053583644,-0.12610595
12310,-0.0074392445,0.029315922
12311,-0.0785606,-0.033815816
12312,-0.024958594,-0.01823832
12313,-0.006135991,0.029884556
12314,-2.7513131e-05,0.021983812
12315,-0.13160388,0.016170152
12316,-0.10617155,-0.114515804
12317,0.030819222,0.03833086
12318,0.103102155,-0.006588444
12319,-0.012391519,0.030058648
12320,-0.02043232,0.06784294
12321,0.029136345,-0.07896823
12322,0.04482293,0.098281235
12323,-0.038057536,0.06844024
12324,-0.093796946,-0.080642276
12325,0.0961847,0.036048222
12326,0.029666327,-0.108918175
12327,-0.03242435,0.06174904
12328,0.05626093,-0.0928997
12329,0.07449855,0.09907828
12330,-0.04650086,-0.07870017
12331,0.013160676,0.039604828
12332,-0.02908165,0.007869825
12333,-0.029441103,-0.13627082
12334,0.01126492,0.05768326
12335,0.025117435,-0.06878008
12336,0.028622717,0.16214907
12337,-0.03157717,0.11157168
12338,0.10146671,0.08163369
12339,-0.029072374,0.08169663
12340,0.042911388,-0.041464455
12341,0.075795524,0.09250029
12342,0.049219325,0.068488434
12343,0.111253485,0.084339306
12344,0.068252206,0.09615609
12345,0.0898497,0.07078689
12346,-0.0846923,-0.08814035
12347,0.007367801,-0.078253776
12348,0.005114127,0.015365679
12349,0.010545888,-0.047429435
12350,-0.01674807,0.019315109
12351,-0.054233946,-0.10179191
12352,0.06458234,0.059950285
12353,0.013792917,-0.05769243
12354,-0.08978846,0.055278122
12355,-0.12516177,-0.02043927
12356,-0.018731408,-0.06095633
12357,-0.00027722865,-0.011230111
12358,-0.015413005,-0.03876013
12359,-0.06282123,-0.08948581
12360,0.042444922,-0.06422877
12361,-0.20639065,-0.27931485
12362,-0.0235142,-0.093437694
12363,-0.15157226,-0.13786912
12364,0.019262375,-0.066576526
12365,0.103931285,0.04483875
12366,-0.12196435,-0.09263315
12367,0.016348597,0.020743769
12368,-0.07903847,-0.025010541
12369,0.04484938,0.08651331
12370,0.0581963,0.1396488
12371,0.007762514,0.09962894
12372,-0.013270764,0.078148894
12373,0.010663569,-0.06184054
12374,-0.14464517,-0.0017920583
12375,0.029014971,0.028204884
12376,-0.12577057,-0.04901275
12377,0.13058597,0.0054942295
12378,0.060353972,0.075233795
12379,-0.08996186,-0.010864332
12380,0.050260752,-0.072988614
12381,-0.10700016,-0.029899254
12382,0.013739318,-0.026603326
12383,-0.12864831,-0.14159727
12384,0.09277659,0.055437975
12385,0.004841082,-0.009276412
12386,-0.07317612,0.032289863
12387,-0.097100854,-0.084657654
12388,0.034774035,0.08009173
12389,-0.2172777,-0.23537543
12390,-0.20939836,-0.1506052
12391,-0.18163106,-0.15939596
12392,-0.025461167,-0.025707345
12393,0.06820192,-0.01770103
12394,0.023261137,0.031443633
12395,-0.07060031,-0.06462317
12396,-0.0040763197,0.045007024
12397,0.051531404,0.07171418
12398,-0.067982085,-0.003764838
12399,-0.09836801,0.0033909306
12400,0.00043714978,0.07966779
12401,0.057762325,0.16473982
12402,0.05149336,0.062177077
12403,0.11851936,-0.010075882
12404,-0.010434151,-0.14826483
12405,-0.017130282,0.07718919
12406,-0.036186963,-0.050030507
12407,0.04902675,0.059180632
12408,-0.2360357,-0.19223446
12409,0.10121331,0.10454177
12410,0.14929426,0.20620894
12411,0.07146838,-0.07185845
12412,0.066851385,0.04525306
12413,-0.019316686,0.036939263
12414,0.045250535,0.05420775
12415,-0.0859279,0.030779991
12416,-0.12708995,0.00208392
12417,0.050636522,0.036473177
12418,0.09998413,-0.027460784
12419,0.00038907677,-0.12303382
12420,-0.15375713,-0.013826668
12421,0.13908926,0.006435901
12422,-0.14360051,-0.16197506
12423,0.03833294,0.043863848
12424,-0.14661881,-0.11545661
12425,-0.021690447,0.0019268058
12426,0.08195854,0.12285202
12427,-0.024940625,-0.0027535409
12428,0.031734884,0.03257966
12429,-0.20328021,-0.152661
12430,0.02956008,0.09404376
12431,0.11331701,0.120396346
12432,0.00036343,-0.050598204
12433,-0.1367776,-0.11485065
12434,0.030240774,-0.0055645816
12435,-0.0275673,0.057913322
12436,-0.13876614,-0.09620249
12437,-0.071812846,-0.024974763
12438,0.009112243,-0.10728885
12439,-0.045276072,-0.10205376
12440,0.09537309,0.11426138
12441,-0.13557065,-0.02889856
12442,0.116510324,0.13107899
12443,-0.20474046,-0.27890983
12444,-0.07366766,-0.174047
12445,-0.19025102,-0.13254127
12446,0.06380224,0.18990669
12447,-0.038997658,-0.0982395
12448,0.13809986,0.05348919
12449,-0.033627708,-0.060378086
12450,-0.018812228,0.042014543
12451,-0.0665989,-0.10618265
12452,0.002920892,0.0520258
12453,0.1146413,0.014555253
12454,0.04460939,-0.031464845
12455,0.04967303,0.03145667
12456,0.105959795,0.08122589
12457,-0.05262046,-0.050026692
12458,-0.103058845,-0.061045885
12459,0.007342845,-0.109763615
12460,0.029449668,0.09840299
12461,-0.024754152,-0.14870813
12462,-0.18100247,-0.18816514
12463,0.024161048,-0.028686948
12464,0.0559396,-0.01492559
12465,-0.014145073,-0.080205396
12466,-0.15508156,-0.19217001
12467,-0.013846651,-0.03613314
12468,0.14301693,0.20946479
12469,-0.042499702,-0.070591375
12470,-0.0782962,-0.10573964
12471,-0.08444649,-0.06585984
12472,0.0769395,0.15366703
12473,0.07220356,0.06064095
12474,0.026281707,0.094223745
12475,0.056209885,-0.020926885
12476,0.062045157,0.059578463
12477,-0.029072842,0.006772997
12478,0.011181325,0.018132508
12479,0.032592647,0.033002995
12480,-0.058663342,-0.05721992
12481,0.06891842,0.035095733
12482,0.0573108,-0.025227059
12483,-0.14581147,-0.05383554
12484,-0.043501973,0.0149902925
12485,0.010564584,0.048980784
12486,-0.118306056,-0.09572239
12487,-0.119066834,-0.033215426
12488,0.011196189,0.011786245
12489,0.051596705,0.10201006
12490,-0.0058428254,-0.04497093
12491,0.13828678,0.07836637
12492,0.031124018,-0.01997184
12493,0.17168659,0.15596062
12494,-0.1354647,-0.14777467
12495,0.009220887,-0.080865875
12496,-0.020862628,-0.06457667
12497,-0.1110741,0.0027255788
12498,-0.04244099,0.066048004
12499,-0.02824177,0.058306962
12500,0.011246331,0.04002542
12501,0.10651846,0.0948873
12502,0.035840876,-0.05425635
12503,0.13926646,0.0272674
12504,0.034842044,0.045663595
12505,0.12141401,0.04363396
12506,0.12785226,0.1236482
12507,0.077686444,0.050905775
12508,0.1467848,0.0876326
12509,0.15392427,0.122312605
12510,-0.083709575,-0.19567415
12511,0.00581488,0.13378099
12512,-0.05883499,0.008073043
12513,0.023704927,-0.060806517
12514,-0.025151491,-0.0059265345
12515,0.049200848,0.04923588
12516,0.055437945,0.08872723
12517,-0.0017157272,0.05618769
12518,-0.015621774,0.05068904
12519,0.13267009,0.15634859
12520,0.007497267,-0.057054542
12521,-0.044621006,-0.013224639
12522,-0.027463706,-0.053062186
12523,-0.02530298,0.024820756
12524,-0.11360736,-0.12431986
12525,-0.09137488,-0.14913367
12526,-0.11727502,-0.05873761
12527,0.0468435,-0.01208128
12528,0.066315725,-0.009427249
12529,-0.0048730224,-0.0029935986
12530,0.0853995,0.06919104
12531,0.055792317,0.00048872456
12532,0.014386194,-0.04424765
12533,0.02134547,0.10080624
12534,-0.004077515,0.024258295
12535,0.10735808,0.06424224
12536,0.036401182,0.08632586
12537,0.053136203,-0.026423212
12538,-0.042762585,-0.042614184
12539,0.10274891,0.03617835
12540,-0.09943772,-0.14938888
12541,0.1602047,0.16715443
12542,0.035518624,0.123313256
12543,0.24598506,0.24896196
12544,0.0002464801,-0.08542836
12545,-0.08918518,-0.0014758781
12546,-0.03154679,-0.046524037
12547,0.057836965,-0.0724467
12548,-0.010337266,0.033199545
12549,0.12567522,0.055511486
12550,0.01779367,0.059096128
12551,-0.017949149,-0.123177834
12552,0.14298216,0.15604752
12553,-0.046245232,-0.13958368
12554,-0.13251215,-0.051745996
12555,0.1598562,0.12734142
12556,-0.1046116,-0.08543224
12557,-0.12038718,-0.02083822
12558,-0.10424589,-0.23109262
12559,-0.0003052354,0.061065458
12560,0.06595062,0.1117162
12561,0.023338463,-0.053322725
12562,0.02732853,-0.03138432
12563,0.056292504,0.024389824
12564,-0.06860727,-0.119027205
12565,0.025826542,0.022388225
12566,0.021218982,-0.007140562
12567,-0.050884232,0.046811342
12568,0.056453295,0.094428256
12569,0.0027342327,0.053584136
12570,-0.14696847,-0.11126744
12571,-0.00091008283,0.05853782
12572,0.030147329,0.030523911
12573,0.2794556,0.23832354
12574,-0.0014474764,0.025540844
12575,0.02880907,0.086892806
12576,-0.008036599,-0.16636884
12577,0.116938286,0.084407695
12578,-0.16927445,-0.05124545
12579,-0.06955472,-0.0813322
12580,-0.015711326,-0.05554021
12581,0.0929095,-0.056171495
12582,-0.033697173,-0.001926776
12583,-0.026197832,0.0042517083
12584,-0.044621702,-0.04482184
12585,0.12862968,0.22003481
12586,-0.17845213,-0.18952298
12587,0.08626714,0.24249387
12588,0.0022506565,0.079184726
12589,-0.093388274,-0.048364595
12590,0.051802434,0.031853795
12591,-0.03259216,-0.046067636
12592,-0.078813106,-0.08789304
12593,-0.041723512,0.0401289
12594,-0.08708026,-0.16567515
12595,0.096046194,0.06633465
12596,-0.012327139,-0.06040704
12597,-0.012320267,0.011886237
12598,-0.048869476,0.024909563
12599,-0.066563934,-0.017351309
12600,0.041696236,0.059915483
12601,0.034681723,-0.012920216
12602,0.08495194,-0.008907404
12603,0.051073264,-0.028144728
12604,0.15930223,0.018262684
12605,-0.079090156,-0.081296064
12606,-0.15323594,-0.06744344
12607,-0.15748136,0.006300345
12608,-0.039899614,0.08239713
12609,-0.029104464,0.01716312
12610,0.12323649,0.0135980025
12611,-0.007226333,0.07744123
12612,-0.121312335,-0.057564445
12613,0.04056838,0.12154129
12614,-0.014237121,-0.048251756
12615,-0.038633704,-0.023285765
12616,-0.008496713,0.029106565
12617,-0.0755209,-0.02842407
12618,-0.01272466,-0.026990004
12619,-0.07378726,-0.018665865
12620,-0.0827101,-0.0700043
12621,-0.06471032,-0.0077948337
12622,0.077481836,0.15004966
12623,-0.02632036,-0.031821124
12624,0.1071033,0.042994175
12625,0.07180838,0.10776205
12626,0.03985266,0.030069005
12627,-0.03601133,0.05576685
12628,-0.06451028,0.07897058
12629,0.060511567,-0.009668462
12630,-0.09725365,0.006677866
12631,0.092816494,0.020229533
12632,0.24941939,0.13465303
12633,-0.006631825,0.09220895
12634,0.03587254,0.0133236125
12635,-0.09479374,-0.028985396
12636,-0.076949626,-0.14928746
12637,-0.11991232,-0.14727508
12638,-0.12715949,-0.024899743
12639,0.023630377,-0.05032393
12640,-0.041743524,-0.08565327
12641,0.03951061,0.023737315
12642,0.052908156,-0.009807169
12643,-0.033092763,-0.008699801
12644,-0.007893015,0.030988831
12645,-0.046241898,-0.016197044
12646,-0.018775137,-0.098072335
12647,0.0034350306,-0.12201613
12648,0.07274959,0.09340311
12649,0.023568839,-0.0014242046
12650,-0.01252389,-0.11369361
12651,0.08628791,0.07301464
12652,-0.06295802,-0.06378043
12653,0.005340729,-0.008185107
12654,-0.06344111,0.009899311
12655,0.06953135,0.1642516
12656,-0.094467655,-0.042362195
12657,0.17156085,0.1552868
12658,0.11757027,0.047985926
12659,0.064684145,0.038351692
12660,0.026597604,0.075798966
12661,0.015852794,0.082860604
12662,-0.006514527,0.012677483
12663,-0.1177177,-0.14278604
12664,0.053072385,0.09165465
12665,0.003042154,0.063566834
12666,-0.03099607,0.05460352
12667,-0.033068992,-0.015094392
12668,-0.028812718,-0.03668091
12669,0.12717801,0.121770725
12670,-0.06166391,-0.117662
12671,-0.05821221,0.0060344227
12672,0.024902001,-0.052952215
12673,0.09806591,-0.0029420964
12674,0.03601034,-0.051554922
12675,-0.06952888,-0.052515782
12676,0.2404373,0.22934386
12677,0.12705491,0.22876945
12678,-0.048451073,-0.14690769
12679,-0.14510319,-0.14572433
12680,-0.041348945,0.038838033
12681,-0.086093575,-0.010958545
12682,-0.039359357,-0.010318328
12683,-0.13773078,-0.15805587
12684,-0.09470091,-0.07022851
12685,-0.059348315,-0.05757437
12686,-0.111401215,-0.092877835
12687,-0.013846435,0.036117867
12688,0.08246641,0.081144124
12689,-0.029179059,0.007675059
12690,-0.0040094797,-0.0059733335
12691,0.109391265,-0.002242975
12692,0.12990443,0.13689667
12693,0.23384547,0.19416252
12694,-0.13734084,0.02831759
12695,-0.014037481,-0.053379253
