,vec1,vec2
6695,0.054862082,0.00062294805
6696,-0.018951904,0.059519432
6697,0.0448789,-0.06388646
6698,0.042364627,0.054219346
6699,-0.04754009,0.06576736
6700,0.031808764,-0.035800003
6701,6.6181026e-05,0.04599163
6702,-0.052321624,-0.07182788
6703,-0.07798883,-0.08185731
6704,0.055891495,0.016482672
6705,-0.0701065,-0.023678105
6706,0.046893727,0.056554437
6707,-0.037298333,0.026620468
6708,-0.027151516,-0.012729665
6709,-0.017194888,0.028561523
6710,-0.063208416,-0.049908213
6711,0.06761958,-0.010730892
6712,-0.044609796,-0.026142418
6713,-0.010758321,0.043003272
6714,-0.054262243,-0.030225903
6715,-0.07811603,0.018456569
6716,-0.02147014,-0.07576781
6717,0.021543693,0.03653553
6718,0.009222388,-0.019129714
6719,-0.04130889,-0.030399969
6720,-0.023665875,-0.054599665
6721,-0.059687555,0.050245367
6722,0.08081805,0.003954073
6723,-5.6415796e-05,0.02461956
6724,-0.04145997,0.018671393
6725,-0.005239427,-0.011508952
6726,0.007528623,-0.057577193
6727,-0.0033343434,-0.032279134
6728,0.014638415,-0.011245599
6729,-0.021803906,-0.05728676
6730,0.04010137,0.04382814
6731,-0.024884215,-0.073063284
6732,0.046348296,-0.027421674
6733,-0.07287508,0.076278344
6734,0.001997461,0.033961754
6735,0.03844596,0.062461227
6736,-0.03733322,0.074454695
6737,0.065788314,-0.051890206
6738,-0.05688172,-0.06657049
6739,-0.06394353,0.0008868575
6740,-0.027746757,-0.08047017
6741,0.05312436,0.017368864
6742,0.0705941,-0.00834634
6743,0.05441959,-0.01757146
6744,-0.011109432,0.040729843
6745,-0.018089026,-0.0033693712
6746,-0.0014160078,0.013631394
6747,-0.07117364,0.042173248
6748,-0.0513409,-0.07032892
6749,-0.014429569,-0.028536212
6750,-0.056056105,-0.055175137
6751,0.067168534,0.055426918
6752,-0.010867357,0.083248936
6753,-0.056910247,0.011365811
6754,0.004534076,-0.008864075
6755,-0.05147476,-0.07273887
6756,0.00996544,0.04410722
6757,0.024510613,0.03135889
6758,0.026126584,0.026504021
6759,-0.06376061,-0.079284124
6760,0.008761257,-0.059874088
6761,0.015429626,-0.014251202
6762,-0.034808934,0.07424204
6763,0.050918262,-0.041222077
6764,-0.028813403,0.030653208
6765,-0.022411516,0.01808853
6766,-0.04249078,0.052942794
6767,0.030931503,0.059257966
6768,0.06970565,0.03541305
6769,0.0042375326,0.036461323
6770,0.045898795,0.03556198
6771,0.061323248,0.016752314
6772,-0.07092532,-0.0021196406
6773,-0.03264018,-0.010905048
6774,-0.0628601,-0.06005338
6775,0.05344238,0.011681984
6776,-0.076686606,-0.064325064
6777,0.06269248,0.07974835
6778,0.0059220395,0.06649279
6779,-0.060889482,0.025841784
6780,-0.075205386,-0.050173305
6781,0.080677435,-0.07418748
6782,0.0033588014,-0.08082515
6783,0.018842291,-0.029295951
6784,0.060879074,0.0023033023
6785,0.07970288,0.07740028
6786,-0.05573229,-0.003403157
6787,-0.0105874045,0.020053517
6788,0.023780972,-0.042520147
6789,-0.01778701,0.04980433
6790,0.011246076,0.035494577
6791,-0.078925535,0.006956041
6792,-0.0061882734,0.07988781
6793,-0.009250611,-0.07750094
6794,0.04051724,-0.0011858046
6795,0.08188574,0.0142757995
6796,-0.0048676534,-0.05157447
6797,-0.03011322,-0.05994933
6798,-0.016407073,0.0783657
6799,0.048235398,0.0075196526
6800,-0.07855287,-0.046610564
6801,0.081275396,0.03529989
6802,0.077642724,0.038809262
6803,0.061929446,0.03519374
6804,0.026638638,0.081792444
6805,-0.02313891,-0.04716031
6806,-0.04541255,-0.014911513
6807,0.034131996,0.01819123
6808,-0.055158656,-0.048069708
6809,-0.025593977,-0.0052086613
6810,-0.082109824,-0.009294133
6811,0.055780064,0.044143222
6812,-0.077254735,-0.05351318
6813,0.062842004,-0.012442887
6814,-0.07818054,0.029826632
6815,0.032844484,0.021123469
6816,-0.020282319,0.004962375
6817,-0.05760504,0.027181834
6818,-0.029611042,0.034333907
6819,-0.07901748,0.004817148
6820,-0.009100407,0.08304736
6821,-0.028824797,-0.058924913
6822,0.03558024,0.04124747
6823,0.08216761,-0.07181879
6824,-0.030448437,0.02320846
6825,-0.018036883,-0.023653468
6826,0.005340825,-0.04301132
6827,-0.033188265,0.017384857
6828,0.017723233,0.04894988
6829,0.072606295,-0.054599494
6830,0.038193017,-0.017499417
6831,0.06436229,-0.055194985
6832,-0.020500243,0.047367923
6833,-0.043877803,-0.049323164
6834,-0.03921526,-0.033088446
6835,-0.057759047,0.038080834
6836,0.04556536,-0.02016471
6837,-0.027534992,0.0026827853
6838,-0.041347545,-0.03163296
6839,0.015242438,-0.06039542
6840,-0.015168726,-0.021015784
6841,0.04013151,-0.04801166
6842,0.0070091784,0.0077010593
6843,-0.078438774,-0.036121123
6844,-0.079422176,-0.07373935
6845,0.049345177,-0.05544263
6846,0.037217677,0.035132915
6847,0.012730907,-0.07041976
6848,-0.043632787,0.028332066
6849,-0.07344073,0.064367175
6850,-0.06620486,0.070572615
6851,0.079714045,-0.011781792
6852,0.024840405,-0.020117274
6853,-0.062997155,-0.07192551
6854,0.01175189,-0.03653416
6855,0.07165709,0.0387479
6856,0.023513239,0.05260592
6857,-0.054863334,-0.037148774
6858,-0.0038702886,0.051326662
6859,-0.06798696,0.076609395
6860,-0.052004807,0.05695206
6861,-0.054637074,0.059751164
6862,0.04757321,-0.07232447
6863,-0.048609547,-0.056648225
6864,0.033532172,0.03793627
6865,-0.050723493,-0.06420286
6866,-0.01946652,-0.018464535
6867,-0.0031865835,-0.08128069
6868,-0.041989427,0.020951193
6869,-0.06778361,0.0700926
6870,-0.056457102,-0.07881638
6871,-0.066479325,-0.05791655
6872,-0.023785245,-0.027168572
6873,-0.043280255,-0.036491632
6874,0.013645789,-0.049613886
6875,-0.020058542,0.07369383
6876,0.07577568,0.039938968
6877,-0.045027256,-0.03375995
6878,-0.03512193,-0.051261216
6879,0.0393102,-0.025740009
6880,-0.058931105,-0.04708625
6881,-0.027697504,-0.055187028
6882,-0.07347439,-0.036804706
6883,-0.060045533,-0.03906421
6884,0.07559705,0.010519883
6885,-0.045455616,0.015636265
6886,0.08248817,-0.07405915
6887,-0.004307588,-0.079957776
6888,-0.07629096,0.026928803
6889,0.029886097,0.0013694366
6890,0.052250408,-0.018784514
6891,-0.0263548,0.06085376
6892,-0.020403972,-0.083198145
6893,-0.040569615,0.058909677
6894,-0.07000464,0.019290518
6895,0.06379646,-0.009431015
6896,0.043995153,-0.024023384
6897,-0.08137785,0.011200319
6898,0.05683562,-0.06707971
6899,0.028973382,-0.031647533
6900,-0.046002775,0.04333053
6901,0.0136864185,0.023008209
6902,-0.06113131,0.00087891024
6903,0.019694885,0.07947439
6904,-0.061807983,-0.0064820154
6905,-0.032849245,0.0822837
6906,-0.058166526,-0.06063395
6907,0.021126818,-0.08307468
6908,-0.02744481,-0.033903252
6909,-0.020522228,-0.04677373
6910,-0.07592188,0.073054396
6911,-0.08315003,-0.061183892
6912,-0.06532698,0.04295693
6913,-0.058145504,0.03509897
6914,0.07605848,0.06702324
6915,0.07422504,-0.051275343
6916,-0.028041195,0.06235669
6917,0.03155887,0.056526423
6918,-0.010060718,0.011653274
6919,-0.0755926,0.06505908
6920,0.05942791,-0.07368681
6921,0.05615565,0.06322941
6922,-0.0651713,0.059869688
6923,0.06757003,0.023979357
6924,0.0048086843,-0.006244739
6925,0.0803936,-0.073796645
6926,-0.06727498,0.07644667
6927,-0.06672489,-0.040022872
6928,0.052198112,-0.027332902
6929,-0.036782704,0.07730861
6930,0.057042748,0.0017608802
6931,-0.066071264,-0.07290571
6932,0.050272625,-0.06644319
6933,0.06760191,0.02158913
6934,0.08162306,0.053997427
6935,-0.07220903,-0.011345586
6936,0.033524536,-0.004822612
6937,-0.04627198,-0.009667933
6938,0.0764709,0.025708318
6939,-0.06538036,-0.011509379
6940,-0.018236518,-0.07281472
6941,0.034513503,0.011790097
6942,0.08204812,0.0044248803
6943,-0.052048825,0.03850628
6944,0.04214573,0.06434991
6945,0.013241947,0.042402238
6946,0.03473858,-0.040070295
6947,-0.032241575,-0.07372716
6948,0.013545662,0.013168196
6949,-0.034596436,0.006489943
6950,0.028454334,0.05995975
6951,-0.02809764,-0.024017414
6952,-0.062899314,-0.059978884
6953,-0.060630374,0.0018703243
6954,-0.029385984,0.069961086
6955,-0.058158062,-0.055626046
6956,0.06998419,-0.059243172
6957,-0.009881338,0.07987034
6958,0.031997375,0.04050886
6959,0.04970622,0.033096038
6960,0.05546844,0.05755224
6961,0.075407736,0.016043356
6962,0.040105116,-0.06792264
6963,0.039158642,0.031706255
6964,0.052294187,-0.07482366
6965,0.038945697,-0.010255894
6966,-0.07170039,-0.030430665
6967,0.0629565,0.0336335
6968,0.04009266,-0.033413768
6969,0.010598044,-0.047029793
6970,0.06276425,0.008207808
6971,0.020340096,-0.05078289
6972,-0.054623395,-0.04217617
6973,0.021924496,-0.023807079
6974,-0.025358092,-0.024284452
6975,-0.050692767,-0.042774133
6976,-0.03713126,0.04606871
6977,-0.06272718,0.071956724
6978,-0.010509084,0.0032897494
6979,0.04523223,0.0090244915
6980,0.013496846,0.02321912
6981,0.0464605,0.034563802
6982,0.032934092,-0.07908432
6983,-0.07610716,0.004175633
6984,0.044943534,-0.038395964
6985,0.06145569,0.030362498
6986,0.014664154,0.0197138
6987,0.078549884,-0.050403785
6988,0.0050276024,-0.021125834
6989,-0.069260344,-0.046581727
6990,0.016384622,-0.050511867
6991,-0.015207986,0.015354564
6992,0.0024106205,-0.07839768
6993,-0.023402642,0.04846902
6994,-0.0014563998,0.038718104
6995,0.01459075,0.07071226
6996,-0.0833097,-0.04969865
6997,-0.013002446,-0.029332867
6998,-0.021932315,-0.017863264
6999,0.05888621,0.023822468
7000,-0.081410915,0.007687996
7001,-0.0459512,-0.057180803
7002,-0.016295662,-0.027788222
7003,-0.034498464,0.039787702
7004,-0.021212619,0.06626497
7005,0.07755035,0.06304663
7006,0.07720575,0.014503717
7007,0.07581492,-0.053928345
7008,0.039339803,-0.0025082033
7009,-0.06831454,-0.047558576
7010,0.03191524,-0.02293688
7011,0.010637572,-0.061731838
7012,-0.004668206,0.04763187
7013,0.03446099,0.00999255
7014,-0.035256356,-0.03382864
7015,-0.0589723,0.052458704
7016,-0.004348596,0.0396147
7017,0.019773524,-0.04770121
7018,-0.03394566,0.05804076
7019,-0.028305154,0.00834473
7020,0.064415835,-0.04642927
7021,0.010845244,-0.025573652
7022,0.05373665,0.05132699
7023,0.0591668,-0.030009609
7024,-0.04979854,0.04974094
7025,0.023374151,0.06463545
7026,-0.0693142,-0.0062734685
7027,0.029626986,0.0066888235
7028,0.06900847,0.0551641
7029,0.009961039,0.06131093
7030,0.059099548,0.003941874
7031,0.07135451,0.01097866
7032,0.017205834,-0.02140678
7033,-0.004613529,-0.06611698
7034,0.07814726,0.054616433
7035,0.025746644,-0.07912093
7036,-0.055824768,0.06205992
7037,0.03631594,0.057730585
7038,0.078712925,0.0017592808
7039,0.06820642,-0.0061189635
7040,-0.03230832,0.045784574
7041,0.0030751626,0.03606146
7042,0.05509944,-0.03502243
7043,-0.004578541,-0.048911147
7044,-0.030975401,-0.06570566
7045,0.060709786,0.040285826
7046,-0.05587125,-0.050994776
7047,0.04148289,-0.042334102
7048,0.068239026,-0.033271007
7049,0.061154693,0.024692845
7050,0.041486464,0.0796376
7051,0.031073123,0.03762294
7052,-0.04287558,-0.053416125
7053,-0.06023147,0.047856938
7054,0.06537865,0.024220765
7055,0.029516757,-0.053367816
7056,0.05089013,0.017576825
7057,-0.047889154,0.061245065
7058,-0.07619368,0.08213579
7059,0.066480175,-0.071235284
7060,-0.04856847,0.046738803
7061,0.034760386,-0.08041763
7062,-0.05398969,0.052083474
7063,0.050162166,0.004399757
7064,0.07561968,-0.065456256
7065,-0.045751136,-0.038307987
7066,-0.052765977,0.043576986
7067,-0.029573113,0.07940247
7068,0.016757837,0.081719026
7069,-0.000544707,0.024742773
7070,0.066296145,-0.03174063
7071,0.035635203,0.05862832
7072,0.011489302,0.047524594
7073,0.077726424,0.048148513
7074,-0.021406293,-0.04520909
7075,-0.072407186,-0.0052961214
7076,0.009481898,0.0128109455
7077,0.012166997,-0.07536077
7078,-0.06301549,0.021228582
7079,-0.018511724,-0.039245874
7080,-0.02086868,0.06554265
7081,-0.018092861,-0.025303643
7082,0.020001065,0.066047095
7083,0.0759198,0.06273281
7084,0.08205855,0.05831337
7085,-0.018822154,0.08079182
7086,0.039571404,-0.08240493
7087,0.047706835,0.04450375
7088,-0.051959306,-0.055444878
7089,0.05146411,0.073030055
7090,0.0042631826,-0.00545008
7091,-0.04069677,0.06995528
7092,0.05856567,0.057188146
7093,0.06929287,0.068422765
7094,0.039118867,0.0036309164
7095,0.024232697,-0.08188051
7096,-0.03614998,0.0029624603
7097,0.02675439,0.015192251
7098,0.05209298,0.061769247
7099,-0.08280483,-0.027021438
7100,-4.940232e-05,-0.049067467
7101,0.016016116,-0.058286786
7102,0.065974906,-0.013291488
7103,0.06945234,0.059850097
7104,0.009278268,-0.017014554
7105,-0.031762682,0.013015866
7106,0.010073036,-0.05564643
7107,0.0594214,0.059947234
7108,-0.04583789,0.07803821
7109,0.08028051,0.06354666
7110,-0.036443345,0.021534612
7111,0.028634747,-0.03363111
7112,0.009006619,-0.005987893
7113,0.023401221,-0.014554024
7114,0.0787646,-0.066208564
7115,-0.011580309,-0.05796525
7116,0.07487928,-0.064916454
7117,0.06559189,0.027016243
7118,-0.03904125,-0.0360488
7119,0.0522544,-0.026629508
7120,-0.011253705,0.02642706
7121,-0.032464854,0.051129144
7122,-0.0013430219,0.0009232859
7123,0.06808554,0.033314735
7124,-0.016583025,0.057515882
7125,0.0058404505,-0.037334822
7126,-0.062037587,-0.014072627
7127,-0.08060747,0.029749354
7128,-0.05449354,-0.041348856
7129,-0.016791403,-0.016047478
7130,-0.0663072,0.033742428
7131,0.003155589,0.038985323
7132,-0.00243332,0.0014307102
7133,0.010577649,-0.04806789
7134,-0.0022568605,-0.08236604
7135,0.055038124,0.05132118
7136,0.057688694,-0.0077984035
7137,-0.04497665,0.036898308
7138,-0.003985276,-0.009535521
7139,0.016177326,-0.036352597
7140,-0.044025432,0.052804094
7141,0.03269478,0.047270387
7142,-0.050521307,0.020621747
7143,-0.07981699,0.0364363
7144,-0.043331943,0.036854696
7145,-0.044763546,-0.023395171
7146,0.017112216,-0.027053982
7147,0.014770469,0.06863706
7148,-0.054968648,0.03272925
7149,-0.03845353,-0.05219887
7150,-0.07410913,0.07040618
7151,-0.04803157,0.056675307
7152,0.0453234,0.05560879
7153,0.036803197,0.013870667
7154,0.0069902046,-0.036169063
7155,0.058990113,0.05101779
7156,0.06343426,0.042327296
7157,0.0053605638,0.05848108
7158,-0.07894121,0.035979867
7159,0.055059604,0.039713215
7160,-0.08013,-0.029939573
7161,-0.0017676752,0.016464215
7162,0.07727568,-0.069422856
7163,0.082164094,-0.08084574
7164,0.07258773,0.0022455952
7165,0.029099217,0.02027316
7166,-0.06824516,-0.032693617
7167,0.04331541,-0.06276016
7168,-0.061382852,0.07135114
7169,-0.072865486,0.06774214
7170,-0.024818897,0.016778827
7171,0.07539052,-0.07196574
7172,-0.07232376,0.05393986
7173,0.01892086,0.02607604
7174,0.06690474,-0.08323172
7175,-0.044828784,-0.04127243
7176,-0.011025856,0.05137199
7177,-0.042032998,0.073002815
7178,-0.03412354,0.069546685
7179,-0.025802335,0.08110526
7180,0.07611768,0.068002485
7181,-0.04024161,0.010881742
7182,-0.0062684417,-0.0817031
7183,-0.012409359,-0.047967505
7184,-0.03557559,0.068871826
7185,-0.07508287,-0.08325672
7186,-0.07918291,0.074353084
7187,0.051670305,0.03751745
7188,-0.056232214,0.03716159
7189,-0.03875498,0.0043334765
7190,-0.011932592,0.06050062
7191,0.048353814,0.066980116
7192,0.07545745,-0.0798929
7193,-0.06624414,0.011192958
7194,-0.0064615807,-0.011300763
7195,-0.06305548,-0.044521272
7196,-0.01585882,0.07541326
7197,0.002558162,-0.07535779
7198,0.043556802,0.05817943
7199,-0.035567086,-0.07910752
7200,0.05781434,-0.012129009
7201,-0.005709847,0.057466418
7202,-0.03355351,-0.07872179
7203,0.08327522,0.07662104
7204,0.0016355813,0.03556913
7205,0.011499077,0.0057996614
7206,-0.07851951,-0.02964319
7207,-0.055336367,0.04293152
7208,0.012377719,-0.015535097
7209,-0.04775416,-0.006387194
7210,0.06586373,0.0050199134
7211,-0.06594023,-0.05840097
7212,0.063305154,-0.0293368
7213,-0.061661057,0.009120057
7214,0.03586033,-0.07335782
7215,-0.050129663,0.041740924
7216,0.0014347732,0.044252694
7217,-0.04347282,-0.080745906
7218,-0.03902976,-0.07090789
7219,0.018103015,0.0043654046
7220,0.05291323,-0.064396024
7221,-0.07340227,0.02868851
7222,-0.012507975,0.06683474
7223,-0.023239722,-0.06068539
7224,-0.057198297,0.03680429
7225,-0.012773792,-0.0028700333
7226,0.038617015,0.026858699
7227,0.055243343,0.024519145
7228,0.013973853,-0.043015312
7229,0.0076915426,-0.044017147
7230,-0.011143337,0.05112086
7231,0.042999834,0.050108235
7232,0.04861645,0.070152655
7233,0.06929376,-0.009062499
7234,-0.047032744,0.014590671
7235,-0.0007383923,-0.067547515
7236,-0.06463444,-0.026826482
7237,-0.011313846,-0.07898658
7238,0.06149751,-0.03222855
7239,-0.08067766,-0.07244001
7240,-0.031370115,-0.05080267
7241,-0.05882637,0.05935365
7242,0.07061511,-0.06751722
7243,-0.05985425,-0.05749316
7244,0.02374201,-0.019927483
7245,0.023201963,-0.05085687
7246,-0.048323236,-0.0017246604
7247,-0.0014831027,-0.042174242
7248,0.0048929057,0.03562988
7249,0.03392741,0.049698316
7250,-0.003106445,0.011818658
7251,-0.07365104,0.030311963
7252,0.048110604,-0.055511773
7253,-0.05465881,0.04741001
7254,0.029363435,-0.057776164
7255,0.041136216,-0.070794
7256,0.0007759532,-0.04884994
7257,-0.07534286,-0.006108254
7258,0.043953024,0.0037225187
7259,0.022557568,-0.047494918
7260,0.067442864,-0.019218098
7261,0.055301897,0.039636105
7262,-0.08247035,0.05262951
7263,0.022350987,0.07302453
7264,0.015303254,-0.008832216
7265,0.038853984,-0.0752593
7266,-0.06868785,-0.07020454
7267,0.0680635,0.006894648
7268,-0.04907606,-0.060771286
7269,-0.055510007,-0.070952855
7270,-0.05438895,0.034579527
7271,-0.01765908,0.046830636
7272,0.029999852,-0.0042951903
7273,-0.040279638,0.051395874
7274,-0.040621392,-0.024542868
7275,0.023006301,0.0062092645
7276,-0.034553975,0.036449492
7277,-0.0392133,-0.056372873
7278,-0.0278247,0.067224324
7279,0.032523166,-0.04541009
7280,-0.0574692,-0.020137927
7281,-0.06869956,0.07664715
7282,0.0415184,-0.038484037
7283,-0.05424737,0.030076703
7284,-0.030875515,-0.068333924
7285,0.018137377,0.007227391
7286,0.031401705,0.07081618
7287,-0.032975048,-0.017467003
7288,0.014027338,-0.013765186
7289,0.04129569,0.04516118
7290,0.04651346,-0.044707797
7291,-0.053993046,0.01190724
7292,0.06605564,0.06594606
7293,-0.03527386,-0.015065312
7294,-0.06942463,0.08304916
7295,-0.010479122,0.055843204
7296,0.06951225,0.017291605
7297,0.06157797,-0.062870696
7298,-0.0774709,0.04242903
7299,0.0027993023,0.062246613
7300,0.060878716,-0.045364123
7301,0.06690397,0.068896234
7302,0.03334984,-0.026933324
7303,-0.0289164,-0.025916278
7304,-0.05224111,0.024547786
7305,0.018943042,-0.00091386837
7306,0.03392164,-0.009328743
7307,0.017522484,0.046998512
7308,0.019972503,0.079349875
7309,0.07654652,-0.0017528634
7310,-0.08030999,-0.060661852
7311,-0.074147984,0.06564395
7312,-0.048111152,0.06910886
7313,-0.05710265,0.029542824
7314,-0.0124334395,0.07306023
7315,-0.029147834,0.06402632
7316,0.04076805,0.04220162
7317,-0.018022507,0.0450633
7318,-0.022734493,-0.0596385
7319,-0.055749148,0.016963601
7320,-0.031556092,-0.022612542
7321,0.008345991,-0.06979849
7322,-0.03849597,-0.07965287
7323,-0.013209224,-0.060395442
7324,0.021015963,-0.031992566
7325,-0.06452343,0.071218394
7326,0.0291395,0.039217513
7327,-0.0344958,-0.06171333
7328,-0.050875954,-0.005163004
7329,0.057604104,0.021261742
7330,0.035385232,0.054961435
7331,-0.005602181,0.05893491
7332,-0.061042637,0.034859866
7333,-0.015198926,-0.0119366255
7334,-0.061980926,0.039012216
7335,-0.041908633,-0.046142988
7336,-0.082723126,0.04492443
7337,-0.062455118,-0.081601195
7338,0.021674603,-0.070688814
7339,-0.007279436,0.060506225
7340,-0.06833001,-0.0671952
7341,-0.012681901,-0.060186975
7342,0.0302762,-0.014512897
7343,-0.010731241,0.008796662
7344,-0.062478304,0.021888804
7345,0.007406056,-0.018886369
7346,-0.05008648,-0.008225034
7347,-0.063697785,-0.0647096
7348,-0.048126947,0.07768624
7349,-9.394686e-05,0.07068427
7350,-0.013947686,-0.008765927
7351,-0.02063029,-0.07810699
7352,-0.055166483,-0.03754297
7353,-0.079976305,-0.078821205
7354,-0.025978744,0.0653183
7355,-0.007098039,0.04875849
7356,0.0084413495,-0.046755653
7357,-0.052711964,-0.058362834
7358,-0.06518105,0.04101519
7359,0.021378886,-0.05558163
7360,0.05749361,-0.056544535
7361,0.065595105,0.028137347
7362,-0.017740807,-0.020778567
7363,0.050392997,-0.02636077
