,vec1,vec2
927,-0.05690052,-0.010832243
928,0.032971732,0.014271028
929,0.109281324,0.058404528
930,0.0021741018,-0.0067527667
931,0.033008672,-0.047430687
932,0.1104464,-0.03906423
933,-0.03112299,-0.022435248
934,-0.07457398,0.021298148
935,0.05284267,-0.013047397
936,0.06286048,-0.08612628
937,0.084649675,-0.060262352
938,-0.023530148,-0.038212493
939,-0.017807461,0.115240596
940,-0.10193866,-0.10912589
941,0.108553715,-0.051494583
942,0.017242707,-0.076952726
943,-0.004584834,0.099716075
944,0.000594534,-0.0029047057
945,-0.07206234,-0.081629425
946,0.11556626,0.079510935
947,-0.08668986,-0.08117486
948,-0.06534563,0.042748146
949,0.11500762,-0.014209613
950,0.037978627,0.0799349
951,-0.094801396,-0.09091474
952,-0.05393987,0.08300748
953,0.048992388,-0.040765263
954,-0.012040526,-0.016065225
955,0.03354191,-0.0164432
956,0.0827168,-0.10694493
957,-0.03871847,-0.011893533
958,0.0017113462,-0.024219587
959,-0.037443727,0.05278573
960,-0.027173504,0.0040371194
961,0.055188157,0.08628561
962,-0.008772232,-0.028413042
963,0.11646498,0.09289896
964,-0.057879705,-0.06847538
965,0.078708895,-0.029772326
966,-0.054164276,-0.013917774
967,-0.033709347,-0.104831114
968,0.10597942,-0.01277253
969,0.0006373152,-0.0984284
970,-0.094270796,0.10274602
971,0.020994715,0.067139514
972,-0.02956777,0.05634948
973,0.042035215,-0.062668666
974,-0.051757634,0.075210415
975,0.07218427,0.04042042
976,-0.100424856,-0.04593976
977,0.013851218,-0.028960504
978,0.01809571,-0.044098727
979,0.06365573,0.11744296
980,0.049772955,0.06995591
981,0.054231398,-0.0045750663
982,-0.08044455,0.0029383823
983,-0.06871333,0.052610137
984,0.04586234,-0.026467882
985,0.012456961,0.04114417
986,-0.099470824,0.028586738
987,-0.11236903,-0.01754725
988,0.06483389,-0.0076823607
989,0.10966324,0.05024319
990,0.032670937,-0.036447935
991,0.0108033195,0.097810395
992,-0.11450905,-0.06371793
993,-0.090891406,0.10853689
994,0.043329664,-0.01676888
995,0.03478513,-0.030689985
996,-0.042703204,-0.053518124
997,-0.036007933,0.015143253
998,0.07317939,-0.03174422
999,-0.0651558,-0.07398242
1000,-0.109797545,-0.014400423
1001,-0.097446024,0.05728116
1002,0.03628867,0.05705198
1003,-0.06982928,-0.020815574
1004,-0.102270395,-0.035133027
1005,0.09363779,-0.10667661
1006,-0.06883527,0.09495308
1007,0.090668134,-0.08839531
1008,-0.080636166,0.09754973
1009,0.07118549,0.076674856
1010,0.079243995,0.05746389
1011,0.012243904,0.053486668
1012,0.049768113,-0.09390741
1013,0.11350589,0.05571971
1014,0.014915012,-0.034785144
1015,0.0020543188,0.072363414
1016,-0.10915042,-0.052149124
1017,0.070961125,0.0011027455
1018,-0.010903038,-0.10100427
1019,-0.0113318935,-0.08601463
1020,-0.058316924,0.03116887
1021,-0.11402261,0.03859087
1022,-0.10531736,-0.04767015
1023,0.06980149,0.07044887
1024,-0.11047712,0.07295198
1025,0.0423015,0.08889929
1026,-0.03594418,0.03394694
1027,-0.09154627,-0.09552814
1028,0.07662254,-0.08764912
1029,0.07529371,0.058608957
1030,-0.05502122,0.019476466
1031,-0.064161554,-0.042038113
1032,-0.080295354,0.002924569
1033,0.10260353,0.10979552
1034,-0.044043988,-0.10952485
1035,0.05398736,-0.05091557
1036,0.0715984,-0.09399704
1037,-0.00056247413,-0.073743194
1038,0.016130976,-0.009546995
1039,0.016911484,-0.06268583
1040,0.062514536,0.043719642
1041,-0.09042467,0.11247928
1042,-0.06862513,0.03449788
1043,0.08448436,-0.024459906
1044,0.04425738,-0.059441444
1045,0.04944072,-0.050665975
1046,0.06586868,-0.020062529
1047,-0.031652704,0.0027464181
1048,0.089715816,0.115712784
1049,-0.021275587,0.10839947
1050,-0.08371486,-0.10169408
1051,0.060660176,0.02431754
1052,-0.04715003,-0.0057646334
1053,-0.022790894,-0.06408184
1054,-0.0007783994,-0.019083858
1055,-0.028227739,0.09323556
1056,-0.07230902,-0.101011135
1057,-0.083900355,0.043066867
1058,-0.035205767,-0.08290836
1059,0.0053995997,-0.0805075
1060,-0.0994696,-0.026107512
1061,0.0876439,-0.010278873
1062,0.06565248,-0.03800898
1063,-0.013267197,-0.05290833
1064,-0.078474805,0.025631346
1065,-0.06657289,0.033257775
1066,-0.005233638,-0.09287237
1067,0.09968609,0.08350728
1068,0.08094593,0.080960415
1069,-0.020086877,-0.02019184
1070,0.080455504,-0.0104500875
1071,-0.016644083,0.10891751
1072,0.06312614,0.097266845
1073,0.06930033,0.028227665
1074,0.048072316,0.03967247
1075,-0.11695469,-0.0047595203
1076,0.06918543,-0.00084476173
1077,-0.043073475,0.06993858
1078,0.036128275,0.07822359
1079,-0.015716128,-0.02319137
1080,0.087994136,-0.080160245
1081,0.077461,-0.09504543
1082,-0.04750225,0.09792862
1083,0.06267866,-0.07749188
1084,0.060201697,0.056504704
1085,-0.05448375,-0.057264797
1086,0.023913436,0.024242409
1087,-0.08350098,0.0003074631
1088,0.014354937,0.09843167
1089,-0.009621173,0.00065850466
1090,0.08358454,-0.06104412
1091,0.06522667,-0.06303655
1092,0.0927868,0.0891306
1093,-0.06751038,-0.027751677
1094,0.11508297,0.0027954206
1095,-0.032886147,0.107237436
1096,-0.064306885,0.07480512
1097,0.026430734,-0.09752876
1098,-0.09207374,0.10290641
1099,0.0724735,0.054230444
1100,-0.008196309,-0.046724625
1101,-0.072497316,0.10546879
1102,-0.10877098,0.06469805
1103,-0.112691656,-0.10686855
1104,0.066144235,-0.06140942
1105,-0.0704239,-0.07193999
1106,-0.058838744,-0.114271514
1107,-0.080955274,0.08407625
1108,-0.04739566,0.09865401
1109,-0.0734638,0.065055154
1110,0.006458439,0.023548849
1111,0.048840918,0.065297924
1112,0.088693984,-0.09392637
1113,-0.011715531,0.00073266774
1114,0.03175158,0.0086314455
1115,0.03235077,-0.07694855
1116,-0.0045089424,0.09119714
1117,-0.06872293,0.069510974
1118,0.05565747,-0.017663844
1119,-0.108825564,-0.11015441
1120,-0.045653835,-0.03724066
1121,-0.06357968,0.05814796
1122,-0.05651801,-0.0003053695
1123,-0.069555394,0.013937794
1124,0.09948417,0.03866618
1125,0.09327453,0.10727187
1126,-0.026249185,-0.025531322
1127,0.002563037,0.066146456
1128,-0.06847215,0.11359417
1129,-0.093105815,0.10266123
1130,0.040942393,-0.0039522946
1131,0.02609054,-0.0785446
1132,-0.09289414,0.06411383
1133,0.08872967,0.110269405
1134,0.099250816,0.047993727
1135,0.07405091,-0.063290864
1136,-0.030735545,0.046538793
1137,-0.034362845,-0.04643681
1138,0.018148057,0.0016994998
1139,-0.045204923,0.025727399
1140,-0.02369316,-0.10722865
1141,-0.03884147,0.04533296
1142,0.030683883,-0.051787578
1143,0.061929084,0.07785224
1144,0.08197693,-0.09082113
1145,-0.08286747,0.066715084
1146,0.07134617,-0.04320787
1147,0.02826444,-0.02618675
1148,0.07397995,0.06674958
1149,0.08101804,0.06195622
1150,0.08779808,0.063556395
1151,0.10731856,0.007642381
1152,0.072246514,-0.011635043
1153,0.09266689,0.08894252
1154,0.025119744,-0.090111524
1155,0.060765572,-0.022895738
1156,0.0077933446,0.030173786
1157,-0.059107106,-0.07207237
1158,0.09042042,-0.10551646
1159,-0.05979247,-0.11092725
1160,0.1121439,-0.041124634
1161,0.09432127,0.019080795
1162,0.1124179,-0.022735193
1163,-0.0441852,-0.0074874684
1164,-0.03138025,-0.11311269
1165,-0.06612301,-0.08240554
1166,-0.054070964,0.06656506
1167,0.03741292,0.091881864
1168,-0.025859863,0.039030023
1169,0.02763202,-0.05373104
1170,-0.018117048,0.107009254
1171,-0.029905997,0.07022888
1172,-0.085424185,-0.11538189
1173,0.10132965,-0.10041916
1174,0.043356456,0.042244263
1175,-0.11589542,0.014076702
1176,-0.06855424,0.06950634
1177,-0.116964504,0.08032594
1178,0.06324456,0.106140025
1179,0.08735014,0.0048287213
1180,0.10809203,-0.095969595
1181,-0.08030749,-0.06992145
1182,-0.06556699,0.046721034
1183,0.014986329,0.05280546
1184,-0.016398832,-0.06493501
1185,-0.035582773,-0.044479974
1186,0.026768275,-0.0041072518
1187,0.02223333,0.0035387725
1188,0.052941464,-0.0073207244
1189,-0.043732613,0.01656679
1190,0.018010251,0.059912868
1191,-0.020908408,-0.09222391
1192,-0.00437323,0.014916338
1193,-0.076134086,0.10858408
1194,-0.017970026,0.091338865
1195,-0.003185697,0.02800513
1196,0.1089287,-0.0042044446
1197,0.06191083,0.028144054
1198,0.08726997,-0.065109126
1199,0.028512977,-0.021710686
1200,-0.05043208,0.025963508
1201,-0.06544626,-0.096073925
1202,0.10869392,-0.1178336
1203,-0.08434545,-0.11581401
1204,0.06963434,0.07626673
1205,0.0111740455,0.0072952136
1206,0.092007704,-0.023310497
1207,0.03152863,-0.052973673
1208,-0.044780985,0.02721595
1209,0.016325332,0.08514465
1210,0.06488856,-0.047063515
1211,0.09736603,0.09875829
1212,0.049835302,0.023804553
1213,-0.09534811,-0.1126687
1214,-0.045803703,0.09334349
1215,-0.034315273,0.0145952925
1216,-0.029684491,-0.00459978
1217,0.05835458,-0.05212961
1218,-0.05239547,0.037693225
1219,-0.05093076,-0.09442358
1220,-0.062101148,-0.103591025
1221,0.07220257,0.0486976
1222,0.08434927,-0.009422727
1223,-0.01976534,-0.10917616
1224,0.06253264,0.06098146
1225,-0.010815389,-0.050523773
1226,-0.04408188,-0.0902559
1227,0.08037918,0.08110235
1228,-0.035554916,-0.049048834
1229,0.001060091,0.070310794
1230,0.07333738,0.022827901
1231,0.072199635,0.11301137
1232,0.05179181,0.047246926
1233,-0.09536434,0.07543235
1234,-0.04558044,-0.017740466
1235,-0.08181982,0.046191953
1236,-0.036299996,0.0706493
1237,0.04866404,-0.098957315
1238,-0.02859775,0.015950404
1239,-0.02160561,0.1141971
1240,-0.008223511,-0.030290477
1241,0.05768136,-0.1069423
1242,0.013925664,-0.104226865
1243,0.012487911,0.0062562674
1244,-0.07688681,0.1102987
1245,0.07567852,-0.092306316
1246,-0.06047355,-0.062662795
1247,-0.09945363,-0.07949178
1248,-0.011273354,-0.062957585
1249,-0.07535192,0.07675172
1250,-0.07567544,-0.08107996
1251,0.020290643,-0.06880574
1252,-0.0018259585,-0.078137115
1253,-0.02546829,0.012505196
1254,0.039821595,-0.01606825
1255,0.019790225,-0.06403898
1256,0.0011937842,-0.045158237
1257,-0.059648536,0.052183278
1258,-0.052650116,-0.0018344745
1259,0.046522923,0.015425295
1260,-0.079688236,0.06404529
1261,0.04818628,0.080598734
1262,0.082914926,0.08299301
1263,-0.041853957,-0.06412776
1264,0.046213575,-0.048630975
1265,0.01238098,-0.04546229
1266,0.05235646,0.08094192
1267,0.056669183,-0.049835175
1268,0.06312565,-0.00021034479
1269,-0.008877672,0.022983797
1270,0.055383436,-0.033320695
1271,-0.070395075,0.032268494
1272,0.033286452,0.06884105
1273,0.052787565,0.005327575
1274,-0.044534355,0.02732829
1275,-0.051711313,-0.07221462
1276,0.04674872,0.05086363
1277,0.040845454,0.0029457286
1278,-0.063714325,-0.005463518
1279,-0.03822436,0.0042318627
1280,0.0399701,-0.0055171475
1281,-0.05383429,0.04851971
1282,0.004737258,-0.02142635
1283,-0.012608491,-0.07340115
1284,-0.045649968,0.012208432
1285,0.083105855,0.07694959
1286,0.014804058,-0.0100923255
1287,0.07941484,-0.057964563
1288,-0.08257552,-0.065494776
1289,-0.022746038,0.050151654
1290,-0.058288097,-0.067967586
1291,-0.007843114,0.029690288
1292,0.05166445,-0.060978323
1293,-0.010190971,0.0052095875
1294,-0.07601844,-0.012241013
1295,-0.08305817,-0.042558413
1296,-0.047257505,-0.03309555
1297,-0.08296965,0.05860249
1298,-0.036372237,0.05587233
1299,-0.04850669,0.014495797
1300,0.07650114,-0.0149927065
1301,0.06611573,0.077553906
1302,0.039900504,-0.066247486
1303,0.07142732,-0.007009208
1304,-0.057747386,-0.048590302
1305,0.06648151,0.04806555
1306,0.05661533,0.077119805
1307,0.018294074,0.08180348
1308,0.008297615,0.07929406
1309,0.063403554,-0.06429212
1310,-0.002807878,0.07460142
1311,0.07221211,-0.026198588
1312,-0.0013103709,0.004994899
1313,-0.043731622,-0.045351148
1314,-0.059368007,0.015748322
1315,-0.03449276,-0.08068375
1316,-0.07642323,-0.035989188
1317,0.011249147,0.032255076
1318,-0.013650067,0.04610569
1319,-0.00080972165,-0.046526782
1320,0.05329121,-0.07187956
1321,0.041664295,-0.009583443
1322,-0.050712388,0.0038955286
1323,-0.007248707,-0.072670296
1324,0.022434384,-0.01745928
1325,-0.0030137822,-0.06897169
1326,-0.030629694,0.042294182
1327,-0.014501236,-0.076465204
1328,0.07112185,-0.050789826
1329,0.0013310984,-0.0161089
1330,0.04256534,-0.0060650483
1331,-0.0567652,-0.079718076
1332,-0.017891057,-0.038972102
1333,0.050704516,0.009340204
1334,-0.05383874,-0.05835847
1335,0.004275508,-0.014406979
1336,0.037925325,-0.052153826
1337,-0.056568146,0.05564206
1338,0.043772765,-0.007115245
1339,-0.029239338,0.07010437
1340,-0.04751563,0.051537164
1341,-0.06725776,-0.073144585
1342,0.077106364,0.06412534
1343,0.06986456,-0.04487928
1344,0.009296127,0.023876153
1345,0.004184544,-0.0612469
1346,0.02357015,-0.0014550611
1347,0.07147423,0.060456984
1348,-0.05337271,0.031229913
1349,0.0511022,-0.04417544
1350,0.034585655,0.054109074
1351,0.07602919,0.04905098
1352,0.010444172,-0.020977657
1353,-0.06296067,-0.076113045
1354,0.030139051,-0.060331117
1355,0.07373398,-0.074158296
1356,-0.06922173,0.07584224
1357,0.034620605,-0.06169945
1358,0.08024756,-0.083183765
1359,-0.0820853,-0.05299613
1360,-0.0040167347,-0.0194825
1361,-0.05032169,-0.010907352
1362,-0.009500295,-0.06145495
1363,0.02850435,-0.0040341318
1364,0.0028587505,0.015861504
1365,0.035247914,0.060421772
1366,0.023305029,-0.07978722
1367,-0.069328174,0.0022460595
1368,0.05726365,-0.04883962
1369,-0.02732144,-0.012159325
1370,0.065426864,0.04977516
1371,0.055521823,0.048511602
1372,0.024695806,-0.03483239
1373,0.04342041,-0.0087144375
1374,0.06800466,-0.012278855
1375,-0.012575708,0.008175798
1376,0.011444978,0.06764168
1377,-0.073062435,-0.030045968
1378,0.06143657,-0.028154504
1379,0.037606023,-0.04589505
1380,-0.032841902,0.009655587
1381,-0.040654868,0.031760864
1382,0.01978933,0.058483385
1383,-0.018559813,-0.0042951703
1384,0.05302962,-0.082191795
1385,-0.0782288,-0.05040031
1386,0.035922475,-0.019244067
1387,-0.019868702,-0.020693399
1388,-0.07173823,0.0063585714
1389,-0.072718665,-0.0033545196
1390,0.0049065426,0.049271382
1391,0.033396013,-0.080293834
1392,0.036627114,0.033602037
1393,0.037266396,0.023496151
1394,0.03901019,-0.012555368
1395,0.068783514,0.05379247
1396,-0.0121580735,0.00053264946
1397,-0.06162533,-0.038700253
1398,-0.04360959,0.008835584
1399,0.03486576,0.05656012
1400,0.050437264,0.01307106
1401,-0.06645354,0.041586727
1402,0.0050883964,-0.06415723
1403,-0.060429476,-0.0689814
1404,0.03602589,-0.0655458
1405,-0.04451018,0.049536325
1406,-0.05916224,0.05904267
1407,0.03623607,-0.028547835
1408,-0.052497208,-0.07686001
1409,-0.05881549,-0.03394714
1410,-0.07829925,-0.048923038
1411,0.0054276586,-0.005955152
1412,-0.045820277,0.017697424
1413,-0.032263152,-0.012401968
1414,0.011448003,0.06150902
1415,-0.075814545,-0.07942232
1416,-0.07329725,0.06073811
1417,-0.050109964,-0.015122749
1418,0.07319323,-0.000999026
1419,-0.044633072,0.0039593577
1420,0.04039812,0.013617963
1421,0.015309393,0.051514573
1422,0.019718476,-0.039912313
1423,-0.08216877,-0.0240696
1424,-0.054789823,0.0040594637
1425,0.032729708,-0.07190961
1426,-0.01639548,0.051763304
1427,-0.05286047,-0.045397192
1428,-0.07480636,0.07953244
1429,0.055765487,-0.03224085
1430,0.023904182,-0.011335455
1431,-0.07303172,0.033917546
1432,0.056554727,0.0762304
1433,0.06969593,0.015819818
1434,-0.07759338,0.039829917
1435,0.035365194,0.04696595
1436,0.042186014,0.06702434
1437,0.005875595,-0.043052375
1438,-0.01338163,0.074113585
1439,-0.020818196,-0.08162691
1440,-0.03190767,-0.015430115
1441,-0.05519303,0.0409073
1442,-0.049062274,-0.050416082
1443,-0.00890547,0.07294009
1444,0.016394824,-0.05569142
1445,0.055320896,-0.06634499
1446,-0.0825579,0.02864378
1447,-0.014303438,0.053720094
1448,0.045409568,0.06935517
1449,-0.021620493,-0.035813563
1450,0.06987002,-0.064087026
1451,-0.020548403,0.032315344
1452,-0.06154587,0.03356117
1453,-0.04738904,-0.07440813
1454,0.057118006,-0.0041700825
1455,0.06627671,0.004221402
1456,0.07877525,0.052024208
1457,-0.05387334,0.014947772
1458,0.014159881,-0.014650367
1459,0.06320911,-0.04738329
1460,-0.080521315,0.051087834
1461,-0.071731746,0.042053707
1462,0.06928723,0.046520077
1463,0.04998436,-0.0032043755
1464,0.061740212,0.070614435
1465,0.0824958,-0.017675757
1466,0.014935613,0.026140593
1467,0.067768075,0.030813068
1468,-0.053830754,0.00575871
1469,-0.04619242,0.06478753
1470,-0.08331229,9.804964e-05
1471,-0.044895045,-0.030548751
1472,0.015262336,0.0021203384
1473,0.005536169,0.026124768
1474,0.02899275,-0.07750386
1475,0.037309326,-0.052544843
1476,0.07561571,-0.066767596
1477,0.07596023,0.008632749
1478,0.041960426,0.051571257
1479,0.08255976,-0.08264138
1480,0.047250398,-0.043806396
1481,0.07956921,0.03644166
1482,0.05627478,-0.042604357
1483,0.059599616,-0.070452146
1484,0.012968145,-0.057343803
1485,0.030310005,-0.0022813305
1486,0.025571771,0.012502402
1487,0.018552907,0.060241498
1488,0.0089112595,0.049170725
1489,-0.07714402,0.061504222
1490,0.06018684,-0.058805816
1491,0.06392134,-0.061959952
1492,0.059642322,0.04440338
1493,-0.07599704,0.046232916
1494,-0.0046690106,-0.03051911
1495,0.035067588,-0.08031915
1496,-0.027329773,0.043577783
1497,-0.03302625,-0.030277114
1498,0.06903765,-0.011596292
1499,0.0004297495,0.082604595
1500,-0.026231557,-0.020059347
1501,-0.06158047,0.0073390007
1502,-0.059306227,0.049014337
1503,0.0053956807,-0.043034554
1504,0.06031739,-0.036580097
1505,0.07897917,-0.022372197
1506,0.074454285,0.021332271
1507,0.012083523,0.06741642
1508,0.027630202,-0.05561815
1509,0.07068015,-0.06379716
1510,0.07943509,0.06357207
1511,0.060225405,0.009703003
1512,-0.036322296,0.04468874
1513,-0.08038926,0.01627364
1514,0.01657743,0.05980522
1515,0.02806744,-0.025929552
1516,-0.043562543,0.034400173
1517,0.0038345754,0.017609932
1518,-0.07608062,0.039436884
1519,-0.018567242,0.05718877
1520,0.03134779,-0.032835834
1521,0.06706431,0.029400289
1522,0.068777226,-0.065343276
1523,-0.052499603,0.024341583
1524,0.033036835,-0.02654934
1525,0.05002261,0.050275035
1526,-0.06346919,0.033570893
1527,0.03317374,-0.016415454
1528,-6.54161e-05,0.011068165
1529,0.056138285,-0.004330106
1530,-0.04676535,0.021674462
1531,-0.04040551,0.058713652
1532,0.05681298,-0.074272744
1533,0.07405708,-0.017822362
1534,0.04509852,-0.008027531
1535,-0.027672134,-0.05927422
1536,0.035458542,0.059065975
1537,0.050472476,-0.038060874
1538,-0.0004820451,0.031545557
1539,-0.022140753,0.03213755
1540,0.0135523975,0.0375852
1541,0.08228875,-0.053405356
1542,0.06296737,-0.033501714
1543,-0.031715255,-0.073501825
1544,0.06488239,0.0098828
1545,-0.07897186,0.040065415
1546,0.08055089,-0.007963777
1547,0.06591927,-0.058507334
1548,-0.05464416,-0.07810916
1549,0.04344452,-0.079416595
1550,0.039877303,0.0027070865
1551,0.02038461,-0.04707749
1552,0.024682887,-0.055377148
1553,-0.058335803,0.017396756
1554,-0.02065181,0.020181417
1555,0.07255813,0.03570792
1556,0.0274098,-0.06853306
1557,-0.011929333,-0.066918306
1558,-0.06648859,0.0635178
1559,-0.0067262277,0.07674145
1560,0.017604262,0.05484105
1561,-0.0088945925,-0.0032064319
1562,-0.070088625,0.03561846
1563,-0.06803757,-0.03622546
1564,0.062372692,-0.012904994
1565,-0.039515298,0.012490906
1566,-0.07515651,-0.038767427
1567,0.02844239,-0.042471796
1568,0.012480654,0.061226405
1569,0.07121117,0.035832457
1570,0.014423512,0.07926721
1571,-0.07868012,-0.07320537
1572,-0.06940456,0.018509857
1573,-0.00567019,0.06737847
1574,-0.06930713,0.02743847
1575,0.03296677,-0.036805503
1576,0.057847105,-0.056145053
1577,-0.02079568,-0.019308113
1578,0.057353385,-0.036679875
1579,-0.07249757,0.016321242
1580,-0.0015527308,0.054141246
1581,0.06669531,-0.058489174
1582,0.0113240555,0.026050217
1583,0.05477778,-0.06488376
1584,-0.069892995,0.040828012
1585,-0.081562564,0.01126799
1586,-0.033338796,-0.021214984
1587,0.0793458,-0.08235861
1588,0.009925097,-0.011147641
