,vec1,vec2
928,0.09775955,-0.10407299
929,-0.041286193,0.040035374
930,-0.03956031,-0.023427099
931,-0.07580653,-0.021948352
932,-0.09598014,0.004985243
933,0.10880088,0.07576779
934,-0.08738854,-0.10750013
935,-0.0004028678,-0.07775478
936,0.08317921,-0.0072264
937,-0.028950937,0.08165441
938,0.07532259,-0.08619195
939,-0.026560523,0.013403691
940,-0.035311602,-0.10454746
941,0.024167739,0.022030078
942,-0.08569227,-0.06695463
943,-0.045831427,0.093362354
944,-0.08649278,0.02024167
945,0.09811447,0.08263097
946,0.015641354,-0.09209444
947,0.053456865,0.108136006
948,0.077578135,-0.066979855
949,0.07517504,0.023855127
950,-0.038709193,0.018917315
951,-0.0746059,0.029660307
952,-0.014931448,0.10535895
953,-0.063529015,-0.081097476
954,0.059712283,-0.07601948
955,-0.071841,0.08017256
956,-0.08120766,-0.027498573
957,0.05480101,0.036401637
958,0.027968459,0.07126816
959,-0.09151018,-0.08289428
960,-0.03833919,-0.10076919
961,0.047233634,0.02387444
962,-0.0036141202,-0.0160819
963,-0.01245483,0.0022510737
964,-0.04226327,0.044461377
965,0.09810639,0.02853448
966,0.06009897,0.10972158
967,-0.0051272362,0.09042954
968,0.010207437,0.07333598
969,-0.051168256,0.05738751
970,-0.10145831,-0.08762798
971,0.11744163,-0.044702537
972,0.07930247,-0.055153616
973,0.07815153,0.113770016
974,-0.050889738,0.034214906
975,-0.09046012,-0.033260383
976,0.029788487,-0.045802526
977,-0.080379926,0.09241333
978,-0.11431768,-0.061575282
979,-0.09093791,0.06484959
980,0.03188806,-0.023780823
981,-0.0055238083,-0.042079933
982,0.071053974,-0.11290145
983,-0.007327035,0.0035774931
984,-0.061769452,-0.027252942
985,0.02403561,0.07461674
986,-0.018095106,-0.020768158
987,-0.06662348,0.1152116
988,-0.102731034,0.052953757
989,-0.03170737,-0.07172999
990,-0.05079283,-0.09742358
991,0.0146608725,0.008793481
992,0.028557025,-0.060679775
993,0.069225036,-0.021008544
994,-0.027313545,0.010517545
995,-0.041345485,-0.09884965
996,-0.073649704,-0.10223932
997,-0.004598826,-0.098511934
998,-0.08674129,-0.048354827
999,0.044555254,0.0670741
1000,0.052667998,0.07450222
1001,-0.050785832,-0.07138228
1002,-0.01683779,0.029164337
1003,0.028672375,-0.031680956
1004,0.060066827,0.050553672
1005,0.03290183,0.008266412
1006,0.06251136,0.014084943
1007,-0.004635364,-0.027034588
1008,-0.05195894,-0.00859911
1009,-0.09168388,0.07237994
1010,0.07443053,0.007018164
1011,-0.007054724,-0.098061666
1012,0.09580476,-0.05292078
1013,-0.10978355,0.10386289
1014,0.041892014,0.08050852
1015,0.05951988,-0.012800574
1016,-0.090203375,-0.015492827
1017,-0.005532056,0.07022747
1018,0.07454326,0.05506801
1019,0.117217235,0.058409162
1020,-0.10172764,-0.02743788
1021,0.05228346,-0.010187514
1022,-0.078022696,-0.101783365
1023,-0.11721824,-0.054707468
1024,-0.025533177,0.11165684
1025,-0.0010515377,0.0021446273
1026,-0.07988164,-0.037578903
1027,0.017355688,0.018419094
1028,0.023040466,0.06456225
1029,-0.08438587,0.05730436
1030,0.10484364,-0.004313126
1031,-0.043038465,0.11480462
1032,0.012834661,-0.05038844
1033,0.09434386,-0.029590026
1034,-0.10687862,0.06342427
1035,0.05795545,-0.050413266
1036,0.036326848,-0.012366436
1037,-0.08209799,0.03789168
1038,0.024549447,0.07951207
1039,0.023276307,0.06931236
1040,-0.017478496,-0.07072353
1041,-0.08569854,-0.10721866
1042,0.07169961,0.068872355
1043,-0.09464049,-0.09870182
1044,-0.01909922,-0.07705198
1045,-0.0101354495,0.03802543
1046,0.10492993,0.067133926
1047,-0.060818154,0.10171712
1048,-0.08427493,-0.10968244
1049,-0.023020595,0.08319879
1050,-0.102093086,0.03860473
1051,-0.05091685,0.08898196
1052,0.021380968,-0.10009688
1053,-0.008411318,-0.08608442
1054,-0.05628605,-0.08516155
1055,0.07720456,-0.046850145
1056,0.09521251,-0.08075273
1057,0.06833448,-0.048706345
1058,-0.004873313,-0.006600775
1059,0.09151647,-0.029230304
1060,-0.06822042,0.016776867
1061,-0.086200655,0.07474058
1062,-0.027936421,0.054747842
1063,0.020996429,-0.044447586
1064,-0.11195678,0.11390693
1065,-0.042602777,-0.027258433
1066,0.08110004,0.004693106
1067,0.06170086,-0.019560605
1068,-0.029154278,-0.06399587
1069,-0.040387474,-0.10272735
1070,0.0077185407,-0.07451758
1071,0.015821956,0.09799891
1072,0.03987936,0.052930824
1073,0.031735502,-0.110824056
1074,-0.07023633,-0.09794679
1075,0.09727336,0.033670686
1076,-0.08401197,0.101887934
1077,-0.052662447,0.11604204
1078,-0.016181424,-0.07760187
1079,0.099400364,0.0040244237
1080,0.03998018,0.008139022
1081,-0.035138883,0.06318819
1082,-0.027429573,-0.10994489
1083,-0.032646768,-0.08380732
1084,0.020104237,-0.08297942
1085,0.09098039,-0.10798477
1086,0.066174485,0.07898212
1087,-0.08295558,0.08822841
1088,0.097477935,0.101031564
1089,-0.10466078,0.03769099
1090,0.101625256,-0.023154356
1091,0.11341373,-0.008125015
1092,-0.022071801,0.049472757
1093,-0.06431467,0.11446232
1094,-0.0022322834,-0.0016169325
1095,0.07892885,0.021383561
1096,-0.026235081,-0.115557864
1097,0.06690092,-0.10730915
1098,0.1089369,-0.09856149
1099,0.030402116,0.024739943
1100,0.07318816,0.06878207
1101,0.0070576444,-0.04779031
1102,-0.06549616,0.042308338
1103,-0.02395203,0.03251908
1104,-0.030764714,0.11499605
1105,0.07835957,0.0892453
1106,0.10884706,-0.10035089
1107,0.04931373,0.06416694
1108,-0.10105321,-0.07255101
1109,0.09401903,-0.10977009
1110,0.052840553,-0.045699477
1111,-0.0051013455,0.03004127
1112,0.06663864,-0.06956485
1113,-0.1105925,0.08412547
1114,0.024157204,-0.01727873
1115,-0.092769556,0.09797307
1116,-0.081725225,-0.05846827
1117,0.09063012,0.10805171
1118,0.081733696,-0.07010351
1119,-0.011357002,0.034134425
1120,-0.10443967,0.0036927238
1121,-0.11416247,-0.030422367
1122,-0.082838915,-0.1104288
1123,-0.07063568,0.031208582
1124,0.054007836,0.11263508
1125,0.075915374,0.06854016
1126,0.11686092,-0.088303804
1127,-0.058147646,0.094241165
1128,0.114452444,0.08092212
1129,0.05432365,-0.1162836
1130,0.03554512,0.10291941
1131,-0.0826869,-0.07350839
1132,-0.04417053,-0.08574324
1133,0.08603031,0.088044114
1134,0.013826884,-0.10814239
1135,-0.102638535,-0.1050411
1136,0.04838834,-0.104078844
1137,0.063782595,-0.07413755
1138,-0.036799088,-0.016789101
1139,0.046497114,-0.037054412
1140,0.023495607,0.04238931
1141,-0.07025989,-0.056417365
1142,0.072647385,-0.036674038
1143,-0.0095039755,-0.015641935
1144,0.01986552,0.02590587
1145,-0.00071047246,0.020746358
1146,-0.04252363,0.040541075
1147,0.0626984,0.02180215
1148,0.07640014,0.058630176
1149,0.057652466,-0.08513721
1150,-0.015325904,0.069268085
1151,-0.06405911,-0.045516163
1152,-0.07876143,0.029610164
1153,0.117460676,0.022578888
1154,0.061210193,-0.07919769
1155,0.064787365,-0.06964593
1156,0.08382309,-0.10293672
1157,-0.070199214,0.089815475
1158,-0.063511506,-0.007874645
1159,-0.098807104,-0.04468222
1160,-0.019044377,-0.01659555
1161,-0.067807555,0.012794994
1162,-0.10616831,-0.03522358
1163,0.07952476,-0.107897475
1164,0.107120134,-0.050317027
1165,-0.062008943,-0.06900646
1166,0.10818257,-0.06799637
1167,0.055296384,0.08233934
1168,0.07881818,0.036509342
1169,-0.028177693,0.09427901
1170,-0.013732329,-0.03419856
1171,0.078609385,0.03012576
1172,-0.06877613,0.06951118
1173,-0.11159813,0.004306227
1174,0.014959745,-0.0127115995
1175,-0.09026325,0.07598079
1176,0.0038981363,-0.070598364
1177,0.024469413,0.004954785
1178,0.10440797,0.025952525
1179,-0.051442757,0.047743805
1180,-0.061851148,-0.028429732
1181,0.042104177,-0.067819715
1182,0.043151133,0.019512363
1183,0.09274625,0.0993756
1184,-0.09660423,0.09129887
1185,0.0021777526,-0.047442064
1186,0.09724394,0.015513875
1187,0.10096534,-0.042977422
1188,-0.08697537,-0.042566255
1189,-0.041955672,-0.04453712
1190,-0.052129455,0.022430874
1191,0.09879864,-0.057263885
1192,-0.11646495,0.085448824
1193,-0.019627817,-0.06391242
1194,0.002296485,-0.10820129
1195,0.0629024,0.0855215
1196,0.025225483,0.026300974
1197,-0.014723331,0.0417851
1198,0.054373987,-0.09785901
1199,-0.018505573,0.03265383
1200,0.11093288,-0.06557576
1201,0.038416006,-0.041931883
1202,-0.0014865473,-0.10792701
1203,-0.027108386,-0.056257937
1204,-0.043463513,-0.0991108
1205,0.05720737,0.096892826
1206,-0.019010954,-0.11067659
1207,0.011308394,-0.011534989
1208,0.09020277,-0.10810498
1209,0.113728575,0.07380352
1210,0.002830483,0.030462272
1211,0.008051775,-0.027784958
1212,0.09175774,0.100500636
1213,0.044440098,-0.06840092
1214,-0.08897158,-0.083312124
1215,-0.104510896,0.059207372
1216,-0.107,-0.011730693
1217,-0.09924252,0.09135125
1218,-0.038608596,-0.022356503
1219,-0.025731646,0.009591661
1220,0.085689984,0.02607625
1221,0.08793191,0.0732503
1222,0.012482859,-0.039325103
1223,-0.040073954,0.113957874
1224,-0.10404377,0.09014959
1225,0.068105094,0.08322746
1226,-0.08915439,-0.051836595
1227,-0.09907989,0.04661023
1228,-0.076932326,0.010518141
1229,-0.11566082,-0.06438753
1230,0.10493506,0.07487898
1231,-0.112678334,-0.11337946
1232,-0.06342514,0.09292769
1233,-0.09707031,0.027195089
1234,-0.02409736,0.04309263
1235,0.10581646,0.096784286
1236,-0.047133394,0.054368235
1237,0.10490725,-0.09911168
1238,0.105452485,0.08188886
1239,-0.0027649626,0.101467706
1240,-0.10577148,-0.01620768
1241,0.115188785,0.10175269
1242,0.020470656,0.063808285
1243,0.05050955,0.08065834
1244,-0.032134555,-0.08932013
1245,-0.044974834,0.10066021
1246,0.1008118,-0.051185183
1247,0.025059842,-0.058979444
1248,-0.04961136,-0.06715807
1249,-0.0034180805,-0.06165158
1250,0.014174186,-0.08270827
1251,0.07016588,0.006948799
1252,-0.0044858158,-0.054330718
1253,-0.07850295,0.008284278
1254,0.0756722,0.017170496
1255,0.0017519966,0.07544271
1256,-0.054546297,-0.0211173
1257,0.03993377,0.06884941
1258,-0.042645216,0.020538472
1259,-0.07803347,-0.0034067556
1260,-0.04151535,-0.006418057
1261,0.038668454,0.03870517
1262,-0.058094114,0.070579894
1263,-0.031725585,-0.029579382
1264,0.024072118,-0.0038717315
1265,-0.08326271,0.047169097
1266,-0.040393077,-0.070425145
1267,0.075198434,-0.056230776
1268,0.0014229342,0.04424209
1269,-0.0037722662,0.025820263
1270,-0.046051662,-0.07843342
1271,-0.07009311,-0.03313163
1272,-0.05226537,-0.034795176
1273,0.00081017613,0.0680256
1274,-0.049972385,-0.04488059
1275,0.04042221,-0.017299466
1276,0.058876626,-0.059862934
1277,0.022556268,-0.05289775
1278,-0.07793179,-0.0037057698
1279,0.05579131,-0.037707053
1280,-0.029055566,-0.039247714
1281,-0.063117966,0.03135529
1282,-0.06779414,-0.07411946
1283,0.044511057,-0.012897372
1284,-0.062139332,-0.0024245381
1285,-0.04758678,0.0093247965
1286,0.012692116,-0.08025675
1287,-0.06386148,-0.0051817596
1288,0.059788115,0.0827095
1289,-0.0030614063,0.056305386
1290,0.041471176,0.07060117
1291,-0.052017182,0.0354504
1292,-0.0693553,0.02223719
1293,0.05260352,-0.0030983463
1294,0.026694655,-0.021531314
1295,0.013814054,0.045618944
1296,0.0807611,-0.032317042
1297,0.007532954,0.034962922
1298,0.0635562,0.08292071
1299,-0.0128052905,-0.018419385
1300,-0.023472637,-0.04782465
1301,-0.042757332,0.058914848
1302,0.012543052,-0.03157746
1303,-0.04506576,0.05881957
1304,0.07636718,-0.015889697
1305,0.037590683,-0.079123214
1306,0.05881252,-0.076183945
1307,-0.046348304,-0.06346213
1308,-0.070004664,-0.03286197
1309,-0.056033473,0.0005370453
1310,-0.034038942,-0.029042613
1311,-0.08003038,-0.07129985
1312,0.027197033,0.01941514
1313,0.033548087,-0.05522552
1314,0.077493764,-0.015032619
1315,0.006066352,0.01232145
1316,0.052461185,0.06949022
1317,0.05533541,0.045937307
1318,-0.023903172,-0.04763217
1319,-0.06669891,-0.047120832
1320,0.075767644,-0.022674114
1321,0.07143437,-0.060019396
1322,-0.07476595,-0.004237406
1323,0.07364193,-0.00063031167
1324,-0.079278424,-0.021668565
1325,0.065037794,-0.014667742
1326,-0.009190887,-0.013322771
1327,0.027900152,0.034557432
1328,-0.04744702,0.009153843
1329,0.035864443,-0.025671374
1330,0.0005561188,-0.03192839
1331,0.034198157,0.064804055
1332,0.03641794,0.025889188
1333,-0.078106254,-0.041014306
1334,-0.012509465,0.014833517
1335,0.037136085,-0.005404584
1336,-0.063799515,0.059239216
1337,-0.01124946,0.07639495
1338,0.042893417,-0.0139841065
1339,0.0058004037,-0.0020657182
1340,0.07220387,0.016674735
1341,-0.07160177,-0.008236177
1342,-0.013624631,-0.03765918
1343,0.00056438893,-0.07224822
1344,-0.0009516701,-0.06760141
1345,0.011254378,-0.049586706
1346,0.07065297,0.042950578
1347,-0.016451411,-0.077465914
1348,-0.007471055,0.0090094805
1349,-0.06035354,0.054342695
1350,-0.04619048,-0.08164713
1351,-0.048623852,0.03873378
1352,-0.0007176474,-0.046115957
1353,0.06042198,0.028640099
1354,-0.037229937,0.038859516
1355,-0.08067791,-0.023533374
1356,-0.056209188,0.07348778
1357,0.0071425363,-0.05491375
1358,0.06272545,0.03763765
1359,-0.03979864,-0.082873195
1360,0.0011714175,0.007900156
1361,-0.038920056,-0.05589506
1362,0.023291051,0.07119248
1363,-0.0755796,-0.037664246
1364,-0.020585172,0.048070304
1365,0.08082225,0.011338115
1366,-0.024006397,-0.0747619
1367,-0.014502965,0.012903124
1368,0.060714237,0.0066335574
1369,-0.039854985,0.016027331
1370,0.03824103,-0.018120132
1371,-0.020770669,0.063299276
1372,0.024321936,-0.015131958
1373,0.012918614,-0.02055142
1374,-0.01863169,-0.07308267
1375,-0.01646924,-0.038904965
1376,0.08265301,-0.06289493
1377,-0.07377452,0.05587981
1378,0.062109955,0.016323715
1379,0.019397706,-0.025947552
1380,-0.010869741,-0.04475872
1381,-0.06352057,-0.0055901334
1382,0.01808346,-0.016952097
1383,-0.072051816,0.03854289
1384,0.02169463,-0.061244797
1385,-0.0035052598,0.046752207
1386,-0.029453885,0.050488792
1387,-0.032581072,0.048634864
1388,-0.0055976138,-0.07743037
1389,0.020610921,-0.04845231
1390,0.0692574,-0.04954517
1391,-0.03849238,-0.071443886
1392,-0.019084118,0.015780509
1393,0.05728025,-0.050475847
1394,0.026917033,-0.042285413
1395,-0.0073547885,0.042509742
1396,0.02996818,0.07487387
1397,-0.07403071,0.0060926154
1398,-0.03751099,-0.050432406
1399,0.07464031,0.08264277
1400,-0.039088946,0.012918524
1401,0.07528504,-0.044195175
1402,0.07446004,-0.058141768
1403,0.07389038,-0.043432932
1404,0.012936622,0.014889933
1405,-0.017989643,-0.04390219
1406,0.035719685,0.003828995
1407,0.026054181,0.006386973
1408,-0.070559874,0.026846103
1409,0.0711711,0.045858882
1410,-0.03626176,-0.05987566
1411,-0.019002862,-0.010962009
1412,-0.04557585,0.06610293
1413,-0.020641662,0.07801277
1414,0.051862188,0.042176165
1415,-0.035218887,-0.03473112
1416,-0.042474,-0.0045650825
1417,0.014760561,-0.062573895
1418,-0.022778831,-0.00740546
1419,-0.03805114,0.05580861
1420,-0.055279933,-0.061475873
1421,0.027910203,-0.072681904
1422,-0.0777761,-0.061034553
1423,-0.057331424,0.045348503
1424,-0.067721836,-0.03633382
1425,0.005295694,-0.023055017
1426,-0.02771917,0.0825885
1427,-0.009182632,0.0034404323
1428,-0.03342269,0.08148985
1429,0.029953323,-0.07671757
1430,0.081318684,-0.0073784813
1431,0.054837428,0.06422386
1432,-0.04978506,-0.06759213
1433,-0.057536475,0.014988922
1434,-0.07703449,-0.06705268
1435,-0.039072566,0.07682424
1436,-2.259016e-05,0.03984458
1437,-0.070364,0.00633502
1438,-0.06851866,0.003083527
1439,0.0050039813,0.06915387
1440,-0.058167726,-0.007077396
1441,-0.07342005,0.01806549
1442,0.004176773,-0.0811932
1443,-0.019091778,0.051364757
1444,-0.04821117,0.059891693
1445,0.05573713,0.034161985
1446,0.03928738,-0.07289547
1447,0.033343457,-0.04833039
1448,-0.08179911,-0.04684342
1449,0.01704356,0.06356306
1450,-0.028886072,0.025577843
1451,-0.07360074,0.039101936
1452,-0.025812827,0.07642848
1453,-0.07619305,0.021016024
1454,-0.020285107,0.031053491
1455,-0.022204012,-0.045195006
1456,-0.06571802,-0.070876986
1457,-0.07902487,-0.041771572
1458,-0.061336897,0.0057621226
1459,0.02768717,-0.060178034
1460,-0.0067841113,-0.040346883
1461,-0.07081037,0.026071765
1462,0.029295623,0.035974473
1463,-0.03958591,-0.0348277
1464,0.03220982,-0.08249017
1465,-0.061061554,0.063552596
1466,0.07349143,-0.07111025
1467,-0.07493959,-0.006957762
1468,-0.013322212,-0.035557143
1469,-0.026319414,0.06353543
1470,0.0093620345,0.015091091
1471,-0.022682905,0.07933379
1472,-0.036317617,0.05074913
1473,-0.026050828,-0.08300884
1474,-0.027073711,0.007607527
1475,0.07786874,0.027331553
1476,-0.06454321,-0.016557686
1477,0.018965997,0.07796047
1478,-0.008642077,0.008600146
1479,-0.015104257,-0.0022582412
1480,-0.062173974,0.06677445
1481,-0.015285559,0.050675027
1482,0.08232925,-0.030368738
1483,-0.007185377,-0.070461564
1484,-0.06238582,0.07303093
1485,-0.07030071,-0.01687678
1486,-0.002822578,-0.06748735
1487,0.06499573,-0.052677434
1488,0.000430651,0.05401016
1489,0.041048236,0.07377333
1490,-0.023622017,-0.003527701
1491,-0.046892643,0.037348293
1492,0.01354029,0.055789508
1493,-0.06773488,0.038366973
1494,0.06439964,0.06120663
1495,0.074254416,0.08092644
1496,0.04571656,-0.042656045
1497,0.059865348,0.053005137
1498,0.019722573,0.0077765584
1499,0.060784064,-0.000783734
1500,0.043819822,-8.974224e-05
1501,-0.010047816,-0.00067631155
1502,-0.046948038,-0.02522751
1503,-0.073011845,0.07828545
1504,-0.05708922,-0.05227398
1505,0.041023396,-0.06092341
1506,-0.059056275,-0.022622168
1507,-0.081499934,0.046055235
1508,-0.07203733,0.043274306
1509,0.06220842,0.080951
1510,0.0083839595,-0.008668877
1511,0.05981373,-0.02088062
1512,-0.06679526,0.02342207
1513,-0.055933308,0.027376741
1514,0.07806883,-0.05304879
1515,-0.026275586,0.06190171
1516,-0.003795527,0.016126603
1517,0.0051568374,-0.021587633
1518,-0.05284684,0.07050713
1519,-0.0049759075,-0.065192305
1520,0.022514194,0.023518562
1521,-0.06418377,0.031678073
1522,0.050284185,-0.03505373
1523,-0.04107524,0.029848635
1524,0.020327948,0.031178527
1525,-0.03630241,0.012486212
1526,-0.044374507,0.005040765
1527,-0.050317585,-0.05533881
1528,-0.028374813,-0.06454351
1529,-0.03067857,-0.014794223
1530,-0.02853036,-0.031950712
1531,-0.013339184,0.03916523
1532,0.015686043,0.06658385
1533,0.05611626,-0.02846092
1534,0.005599208,0.07982918
1535,-0.020795457,-0.008754455
1536,-0.082789496,-0.066236034
1537,-0.040361583,-0.062075824
1538,0.0025691614,-0.015542239
1539,-0.0020332038,-0.049125433
1540,0.047953732,-0.061536115
1541,-0.0314023,-0.073066555
1542,0.07649774,0.013291381
1543,-0.055305034,-0.07658161
1544,-0.05745125,-0.041686457
1545,0.0059362873,0.03439361
1546,-0.06922911,-0.059025697
1547,0.0012999251,-0.018524103
1548,0.049293496,-0.016595542
1549,0.081063844,-0.06837355
1550,0.035117775,-0.04304267
1551,0.009832643,-0.04781578
1552,0.049215086,0.029136896
1553,0.08006645,-0.048534267
1554,0.0015142635,0.016559303
1555,-0.00021058321,-0.037279427
1556,0.013139091,-0.073576614
1557,-0.015970714,0.0037075952
1558,-0.016585834,0.04589895
1559,0.053734966,0.029315807
1560,-0.06405045,0.062247954
1561,0.079344876,-0.011417262
1562,0.07928855,9.023398e-05
1563,0.010377698,0.04987376
1564,-0.027533423,-0.038308464
1565,0.009923756,0.038716786
1566,-0.0018331334,0.015539378
1567,0.011366226,0.053804092
1568,0.07269833,-0.029198281
1569,0.041913487,0.05542887
1570,0.008050382,0.072166376
1571,-0.042190444,0.04731556
1572,-0.04124605,-0.041776918
1573,-0.06585036,-0.047265887
1574,-0.003297232,-0.014027752
1575,-0.06426426,0.038029306
1576,0.057377674,-0.044822972
1577,0.015929274,-0.020086683
1578,0.059333988,-0.05205856
1579,0.024829172,0.02129405
1580,-0.08253842,0.01796221
1581,0.029562242,-0.0053840205
1582,-0.016712695,0.019013934
1583,-0.05378312,-0.05976539
1584,-0.031641267,-0.0004041195
