,vec1,vec2
921,-0.017254708,-0.07201319
922,-0.07686478,0.042999648
923,0.030922245,-0.018158749
924,-0.07555217,-0.25981608
925,0.010521355,0.04716958
926,-0.11290865,-0.113534935
927,0.048411455,-0.02348304
928,0.052749284,0.066353254
929,0.2123829,0.21394026
930,-0.042970784,-0.02671913
931,-0.23058783,-0.06196489
932,-0.022021003,0.09006883
933,0.044711474,0.095187664
934,0.019484347,-0.06512458
935,-0.12654388,-0.17960186
936,-0.38232496,-0.33775455
937,-0.118169926,-0.18080272
938,-0.114189304,-0.19064163
939,-0.23101503,-0.28896368
940,0.08208204,-0.05761563
941,-0.09974368,-0.020134604
942,-0.06966801,-0.124900706
943,0.14655875,0.008471387
944,-0.10051107,-0.14188512
945,0.007646172,0.03121892
946,0.035300028,0.14116186
947,-0.16270977,-0.22882213
948,-0.052363858,0.08416243
949,0.37257648,0.31759238
950,0.04593449,-0.063442305
951,-0.35825264,-0.36757803
952,-0.00478627,0.045743026
953,0.041472428,-0.062416695
954,0.22912069,0.2454587
955,0.093687735,0.14426914
956,-0.10279597,-0.056129605
957,0.1093155,0.122781254
958,0.2996754,0.32988784
959,-0.12079859,-0.004072837
960,-0.083967306,-0.016807642
961,-0.14090946,-0.037755925
962,-0.2620911,-0.23426989
963,0.09195623,0.07594664
964,0.08415949,-0.050780497
965,-0.044044055,-0.1161181
966,0.025645522,0.06460829
967,0.24880156,0.1762269
968,-0.04268541,-0.08517687
969,-0.21735874,-0.21955049
970,0.029520307,-0.12418633
971,0.12922037,0.030648522
972,-0.080893956,0.054635845
973,-0.19221948,-0.16294704
974,0.17033128,0.04912744
975,0.15071034,-0.030692143
976,0.34177274,0.23126265
977,-0.23030871,-0.08602159
978,-0.14760421,-0.1845873
979,-0.036745142,0.119354084
980,-0.17227153,-0.19168125
981,-0.01423557,0.05818449
982,0.044958305,0.11201813
983,-0.06916375,-0.12663588
984,-0.28786665,-0.16011488
985,0.031454585,0.068449736
986,0.206898,0.22582577
987,-0.12960492,-0.29226124
988,-0.2897516,-0.26153812
989,-0.08788616,-0.051974986
990,0.062366717,0.08316588
991,0.030018406,-0.06523715
992,-0.11253892,-0.026568245
993,0.1089368,0.13482721
994,0.30624294,0.32280567
995,-0.077958696,-0.022353854
996,-0.4678429,-0.34509265
997,-0.114746794,-0.1513641
998,0.121080406,-0.035669316
999,0.1937679,0.14118335
1000,0.09976178,0.24426395
1001,-0.09375433,-0.022781312
1002,-0.06279451,0.088529676
1003,0.24846272,0.17739603
1004,-0.035337348,-0.13136773
1005,-0.28815323,-0.39049855
1006,-0.29694656,-0.42230916
1007,-0.13057628,0.036664516
1008,0.0072330753,0.20099057
1009,-0.19810814,-0.040801015
1010,-0.15592778,-0.1350054
1011,0.18107186,0.071255825
1012,0.0023432518,0.19983351
1013,-0.19736429,-0.16455899
1014,-0.26444215,-0.28359196
1015,0.0346724,-0.034623463
1016,0.3371263,0.18265592
1017,0.18368268,0.27993685
1018,0.19464514,0.26349336
1019,0.14072716,0.260782
1020,-0.03213295,0.10895401
1021,0.045260005,0.16482368
1022,-0.10531564,0.0052742106
1023,-0.1889266,-0.18611959
1024,-0.39472172,-0.1892088
1025,0.24703617,0.13702
1026,0.04616893,0.22146893
1027,0.27184206,0.18927322
1028,-0.0010168613,-0.21694481
1029,0.27931878,0.26742205
1030,0.005227366,0.014181668
1031,-0.1249991,-0.10435601
1032,-0.1787498,-0.20862839
1033,-0.17328067,-0.27473792
1034,0.07123871,0.17027785
1035,0.07108844,0.1432104
1036,0.26651344,0.11528588
1037,-0.051103722,-0.07294768
1038,0.16147342,0.10152563
1039,-0.14824925,-0.16413978
1040,0.056962844,-0.1004387
1041,-0.33272287,-0.31811506
1042,-0.25000897,-0.12689732
1043,0.16396557,0.17046389
1044,-0.41964096,-0.27823773
1045,-0.2289475,-0.2285129
1046,0.16223574,0.3626194
1047,0.4215935,0.37485301
1048,0.4414855,0.5408042
1049,-0.11746118,-0.09889435
1050,-0.17834286,-0.054837037
1051,-0.12708168,-0.25825274
1052,0.23491952,0.1535402
1053,-0.022954077,-0.045212112
1054,0.3561106,0.32702926
1055,-0.013570153,0.03992878
1056,-0.07667064,-0.13115251
1057,-0.1268139,-0.02746242
1058,0.16870058,0.13917734
1059,-0.23845714,-0.26252216
1060,-0.13987322,-0.15201011
1061,0.3003837,0.3558273
1062,0.23936848,0.26621884
1063,0.18635161,0.33500624
1064,0.07768747,-0.015110016
1065,0.06811941,0.1371454
1066,0.013934544,0.02849076
1067,-0.26326033,-0.11766015
1068,-0.34218234,-0.19280232
1069,-0.10509647,-0.04899853
1070,0.39550585,0.26640427
1071,0.43558714,0.28793514
1072,0.26733783,0.39696547
1073,-0.10108306,-0.061947674
1074,0.13717175,0.17920102
1075,0.09154717,-0.054087404
1076,-0.09581305,-0.04568898
1077,-0.0014945613,-0.04259412
1078,-0.066961,-0.14047682
1079,0.08679308,0.08662453
1080,-0.00045786478,0.0763688
1081,-0.045420807,0.009134911
1082,0.26720983,0.17504077
1083,0.2629767,0.1268184
1084,0.131932,0.119566135
1085,-0.12637734,-0.015528152
1086,-0.25926727,-0.1692514
1087,-0.025733175,-0.12212307
1088,-0.11378931,-0.13633873
1089,0.07415688,0.10450699
1090,-0.2298955,-0.16748635
1091,0.16416869,0.21292593
1092,0.046032008,0.100507155
1093,-0.10745053,-0.20740432
1094,0.25300425,0.4213582
1095,0.13624713,0.03820855
1096,-0.17257328,-0.27857134
1097,0.09349493,0.25674105
1098,-0.029744646,0.012520393
1099,-0.12763904,-0.20715274
1100,0.36475116,0.17158623
1101,-0.11722327,0.06695338
1102,-0.41382602,-0.22405967
1103,0.3987853,0.42419973
1104,0.082280464,0.030581294
1105,-0.18182011,-0.08843143
1106,0.086065754,-0.048699483
1107,0.1983878,0.018126579
1108,-0.15556523,-0.13751331
1109,0.049072076,0.050031904
1110,0.0242597,-0.102135025
1111,-0.396683,-0.27900988
1112,0.37128076,0.23501433
1113,0.1284022,0.1286393
1114,-0.15155165,-0.29567078
1115,0.019138202,-0.0077233603
1116,0.32080778,0.26292443
1117,-0.0020373042,0.057826012
1118,0.14667489,0.18055983
1119,0.12208121,0.1292595
1120,-0.010651137,-0.1175581
1121,0.37709314,0.19982094
1122,0.08469683,0.13662705
1123,-0.1920783,-0.123591065
1124,-0.14775582,-0.050329283
1125,0.05418261,0.12898748
1126,-0.09153827,-0.20327811
1127,-0.15198974,-0.04966978
1128,0.28804478,0.17115448
1129,-0.2875736,-0.29262894
1130,-0.023071483,-0.02989221
1131,0.12009006,0.08279781
1132,-0.34757048,-0.2905697
1133,0.05076268,0.1517839
1134,-0.04300869,0.08962138
1135,-0.21497917,-0.28473535
1136,0.2357129,0.2834307
1137,-0.018828485,-0.07032154
1138,-0.22663637,-0.25441083
1139,0.35715804,0.23278359
1140,-0.0807591,-0.038974885
1141,-0.18777421,-0.038239602
1142,0.11392265,0.021418307
1143,0.052809287,0.025649603
1144,-0.16183963,-0.19785467
1145,0.34963295,0.38351077
1146,0.09590803,0.13174166
1147,-0.21439026,-0.21005131
1148,0.17377236,0.1030453
1149,0.24153058,0.24516155
1150,-0.105810955,0.03103823
1151,0.11598087,0.07987621
1152,-0.17732559,-0.11096295
1153,-0.25914788,-0.28250617
1154,0.29371572,0.38210887
1155,-0.2475006,-0.17889678
1156,-0.21774003,-0.23150893
1157,0.31838328,0.14696798
1158,-0.18676016,-0.15591072
1159,-0.17251319,-0.13409327
1160,0.30203712,0.2926725
1161,0.1403665,0.1665926
1162,-0.22269328,-0.21027145
1163,0.113435015,0.11833762
1164,-0.065549664,-0.25767753
1165,-0.19322439,-0.10611835
1166,-0.2304752,-0.23564756
1167,-0.15226246,-0.25812343
1168,-0.24902269,-0.13020247
1169,0.22840528,0.10183578
1170,-0.15344512,0.0027130423
1171,-0.18617171,-0.112054124
1172,-0.06211756,0.019043796
1173,-0.13052845,-0.19745904
1174,-0.14473322,-0.13157436
1175,-0.17751727,0.009836667
1176,-0.39596736,-0.21291442
1177,-0.045647785,0.038210124
1178,0.18403432,0.102694035
1179,0.15101235,-0.013800549
1180,0.06064482,-0.062176485
1181,0.070889,0.0055403835
1182,-0.12547551,-0.021092746
1183,-0.18062638,-0.25135472
1184,-0.15612258,-0.07444769
1185,-0.13107377,-0.15660228
1186,-0.002594709,-0.053463366
1187,-0.046315175,-0.0109398095
1188,0.25051075,0.3715697
1189,0.063923955,0.10223023
1190,0.12011487,-0.045506753
1191,0.015435819,-0.051696736
1192,0.05987528,-0.082949854
1193,-0.050900515,-0.0037559064
1194,-0.16304249,-0.2309323
1195,-0.14210849,-0.15263619
1196,-0.101665035,-0.111889295
1197,0.18037972,0.26869443
1198,0.0570527,0.15407781
1199,0.08199255,-0.04910383
1200,0.055073086,0.00023557719
1201,-0.17039078,-0.0533688
1202,-0.031098168,-0.08815873
1203,-0.040110018,-0.021579778
1204,0.011065519,-0.039151106
1205,0.13021603,0.12886727
1206,0.024464017,-0.030268531
1207,-0.18869376,-0.114858545
1208,0.026081799,-0.05102951
1209,-0.3103132,-0.27534378
1210,-0.17236014,-0.14923716
1211,-0.22883064,-0.15672542
1212,-0.12308688,-0.1739439
1213,0.3112525,0.36934394
1214,0.07217693,0.2768755
1215,-0.030329619,-0.12129758
1216,-0.11385846,-0.06994379
1217,-0.20917861,-0.1233118
1218,-0.2335042,-0.33124787
1219,-0.26210383,-0.30878133
1220,-0.099986084,-0.07766197
1221,-0.1207324,-0.23920763
1222,0.12369922,0.18728857
1223,0.1696588,0.15539704
1224,-0.065923825,-0.07564942
1225,-0.05058435,-0.11766055
1226,0.01295467,-0.15940952
1227,-0.099387914,-0.26725116
1228,0.10016251,0.051003903
1229,-0.08109856,-0.18209367
1230,-0.109317854,-0.030720348
1231,0.3110115,0.22359316
1232,-0.17696683,-0.1558079
1233,0.08359329,-0.06970333
1234,-0.14878954,0.026388036
1235,-0.036456384,-0.004917804
1236,0.05413424,0.05310061
1237,0.06554084,0.11132505
1238,-0.031893272,-0.012857044
1239,-0.02986777,-0.080580436
1240,-0.015937295,0.04509297
1241,-0.054293633,-0.04096834
1242,0.13712126,0.11969658
1243,0.06367896,0.07049018
1244,0.14562373,0.053842545
1245,-0.051706463,-0.21329491
1246,-0.016685449,0.10579718
1247,-0.11594668,-0.015730914
1248,0.076370016,-0.038973026
1249,0.0072517246,0.0036806664
1250,0.023737708,-0.050557923
1251,0.060701475,0.1337562
1252,-0.059466865,-0.03522877
1253,0.07281235,0.043330275
1254,0.018863073,-0.03952457
1255,-0.018626949,0.012733958
1256,0.062260047,0.044924565
1257,-0.034284014,-0.043333817
1258,0.027905142,-0.039847597
1259,-0.01950718,0.05945379
1260,0.12000351,0.10572218
1261,0.0027236764,-0.059041616
1262,0.12039318,0.13018322
1263,-0.056131832,-0.0018230451
1264,0.001953382,0.050932016
1265,0.0010789433,0.034728624
1266,-0.0447988,-0.11439525
1267,0.043470476,-0.005581873
1268,-0.033115793,0.001527827
1269,0.060111694,0.019892002
1270,0.019718891,0.010641268
1271,0.016987031,-0.05534971
1272,0.035375,0.0037960468
1273,-0.03148689,0.0123256
1274,-0.04665749,-0.09856906
1275,-0.052665707,-0.043503713
1276,-0.09138725,-0.053606953
1277,0.1438105,0.01291481
1278,0.028195107,-0.00017565017
1279,-0.07518971,-0.0076135136
1280,0.044878207,0.09728233
1281,0.029618353,0.104985185
1282,-0.03265332,-0.035698082
1283,0.01741384,-0.071705386
1284,0.07572392,0.033775933
1285,-0.0425618,-0.022411153
1286,-0.004102037,-0.050622813
1287,0.057410296,0.07395757
1288,-0.0067142155,0.010631972
1289,-0.03368431,-0.0848499
1290,0.04455061,-0.028186392
1291,-0.00872429,0.09080093
1292,-0.0077193417,0.050796095
1293,0.012654566,0.05078846
1294,0.15416099,0.04982737
1295,-0.11878885,-0.11472135
1296,0.02779656,0.08860087
1297,0.095088184,0.072799616
1298,0.09657456,0.14875712
1299,0.065252416,0.018685592
1300,-0.059514627,-0.06631911
1301,0.04903769,0.051268887
1302,-0.059722148,-0.045791484
1303,0.07988578,-0.0022112571
1304,0.10373069,-0.0100078415
1305,0.012067859,0.003752403
1306,-0.07420201,0.03165577
1307,-0.07675907,-0.07172955
1308,0.06030634,0.040031143
1309,0.05031819,0.02438947
1310,0.067187175,-0.005163053
1311,-0.074364886,-0.08918743
1312,-0.066765375,0.029311478
1313,0.16609235,0.1591579
1314,0.04184138,0.023729583
1315,0.0007068814,0.04049807
1316,-0.031111963,0.039190393
1317,-0.12329515,-0.020297252
1318,0.069440976,0.030029677
1319,-0.044438552,-0.066420116
1320,0.033145577,0.03718008
1321,-0.07879609,-0.098749585
1322,0.06925726,0.00998862
1323,0.0358631,-0.07316347
1324,0.13788493,0.002603003
1325,0.123258844,0.07327973
1326,-0.04139379,-0.00803809
1327,-0.047895774,0.0694181
1328,-0.011210844,0.014816653
1329,0.14190821,0.12471706
1330,0.010843924,0.054075573
1331,0.032640044,0.06696869
1332,0.10127488,0.113862716
1333,-0.0864956,-0.0625444
1334,0.040057316,0.1038095
1335,-0.10242974,-0.12478069
1336,0.019123545,0.009089166
1337,0.07692702,0.071067244
1338,0.11551169,0.048767533
1339,-0.0125061935,0.026696939
1340,0.07318962,-0.008930448
1341,0.10183409,0.08681123
1342,0.044562772,0.053618737
1343,-0.010647219,-0.043716602
1344,-0.09684728,-0.09197494
1345,-0.09164214,-0.046512254
1346,-0.054409157,-0.06743289
1347,0.011436308,-0.021374945
1348,0.0033306235,-0.076538324
1349,-0.0023277989,0.0006005219
1350,-0.06576851,-0.03523832
1351,0.008038168,-0.03676959
1352,-0.048088443,-0.08884275
1353,-0.0517979,-0.0968871
1354,0.099362254,0.07551877
1355,-0.020978153,-0.0322513
1356,0.0040408056,0.10351116
1357,0.017382562,-0.06123671
1358,-0.02547853,-0.003290121
1359,-0.03920219,0.03113458
1360,-0.0024332027,0.1114835
1361,-0.0007791727,0.03341272
1362,0.086067624,0.03905957
1363,0.025749283,0.10765221
1364,0.03956524,0.05029155
1365,0.0688338,0.109713316
1366,-0.023341047,-0.01944107
1367,0.02633161,-0.07587908
1368,0.006183691,-0.024302563
1369,0.02887594,0.030647874
1370,-0.020559805,0.015224514
1371,0.013716955,0.021172257
1372,-0.0135001,-0.014176654
1373,-0.04884442,0.040777534
1374,-0.049575884,0.014647221
1375,0.06494587,0.03440575
1376,-0.008867769,-0.0067274175
1377,-0.10694718,-0.061847903
1378,-0.071048155,-0.08590986
1379,0.025875043,-0.091303594
1380,0.08151506,0.09702257
1381,-0.030778654,-0.061466437
1382,-0.09425272,-0.020515185
1383,0.09175373,0.04203252
1384,0.061449192,0.018339425
1385,0.05335311,0.0796301
1386,0.07953541,-0.015910415
1387,0.054235104,0.032183126
1388,0.019860724,-0.08275736
1389,-0.004376172,0.055735514
1390,0.088194944,-0.012774211
1391,0.0972014,0.031845476
1392,0.0028795013,0.030448651
1393,0.23793808,0.16101609
1394,-0.023932535,0.070416816
1395,0.1762488,0.1158118
1396,-0.07462627,-0.0066134646
1397,-0.039653473,0.0053910655
1398,0.09930495,0.05810473
1399,0.0940031,0.06680421
1400,-0.11503727,0.03103319
1401,0.09843531,0.19916086
1402,0.012212949,-0.017822437
1403,0.102058224,0.067084074
1404,0.011217197,-0.032645434
1405,-0.09523873,-0.08644667
1406,-0.059210863,-0.16164961
1407,-0.0118248,-0.04643829
1408,0.060921393,0.0048190784
1409,-0.044865616,0.002205326
1410,0.01231959,0.060094427
1411,-0.09632325,-0.1686596
1412,0.08274042,0.04860732
1413,-0.23231414,-0.338115
1414,0.06350271,-0.025825476
1415,0.11858445,0.09593499
1416,-0.114212856,-0.15150535
1417,0.06298324,0.035891112
1418,0.21360856,0.16053118
1419,0.14000227,0.11676639
1420,-0.07920736,0.014748648
1421,0.00881895,-0.08774608
1422,-0.1420779,-0.078333855
1423,-0.23346339,-0.21649712
1424,0.07123171,0.115699485
1425,-0.18402572,-0.24174382
1426,0.11031811,0.044884115
1427,0.115793645,0.028444482
1428,0.23114984,0.17817762
1429,-0.006492348,-0.09710196
1430,-0.008344738,0.06035123
1431,0.020589562,0.024698198
1432,0.003060544,-0.00937704
1433,-0.015833534,0.00848315
1434,-0.224541,-0.19841512
1435,-0.038860492,-0.037792288
1436,0.20734516,0.111312
1437,0.060302895,0.1554704
1438,-0.008061508,-0.015940702
1439,-0.07486194,-0.01775419
1440,0.071826115,0.06596325
1441,-0.07654185,0.000531481
1442,-0.053130742,-0.1512156
1443,0.06000664,0.011293017
1444,0.013420302,-0.05361847
1445,0.043403767,0.08244931
1446,0.021553753,0.011686559
1447,0.07975195,0.06069746
1448,-0.07087629,-0.053062506
1449,0.15754141,0.083410926
1450,-0.035178848,0.07472321
1451,-0.037092462,-0.09875223
1452,0.118848324,0.12174772
1453,0.06452202,0.07076749
1454,0.011651396,0.10006082
1455,0.054016817,0.03785612
1456,-0.046110306,0.016490288
1457,-0.030999018,0.011223787
1458,-0.038962267,-0.11042816
1459,-0.07794083,-0.11596913
1460,0.012858968,-0.066202015
1461,0.019385388,0.0026062583
1462,0.035248496,0.1017788
1463,0.027076332,0.05190938
1464,0.16820443,0.14767362
1465,-0.034338027,0.06556174
1466,-0.03601408,-0.071331725
1467,-0.012342048,-0.05597162
1468,-0.17260984,-0.029709423
1469,-0.015573992,-0.050709043
1470,-0.14411101,-0.1517126
1471,-0.14933063,-0.15715283
1472,0.059575032,-0.010643354
1473,0.06477235,0.1505007
1474,-0.11343363,-0.10735549
1475,-0.014125625,0.091747515
1476,-0.13581155,-0.071521305
1477,-0.012686646,-0.105503246
1478,0.09287505,0.066266894
1479,-0.101566195,-0.1073072
1480,-0.020844271,0.009169515
1481,0.11763857,0.17496122
1482,0.08126838,-0.03585245
1483,-0.001808864,0.032634165
1484,-0.13653556,-0.056905527
1485,-0.10073037,-0.14246865
1486,0.06477206,0.026311496
1487,-0.12590492,-0.03340494
1488,-0.08006883,-0.08741143
1489,0.0063958336,0.002293752
1490,-0.0007104708,-0.02533034
1491,0.066700555,0.07879592
1492,-0.053746577,-0.02285761
1493,0.011550732,0.12008486
1494,-0.1487579,-0.15565906
1495,-0.023604723,-0.008475985
1496,-0.06924501,0.03857631
1497,0.026395986,-0.016988648
1498,-0.011617283,0.0077261594
1499,0.06643818,0.105909005
1500,0.26140875,0.33172694
1501,0.027420841,0.09271505
1502,-0.034209143,-0.022111038
1503,0.1637116,0.15795857
1504,-0.099707045,-0.107481524
1505,0.09696144,-0.0004261106
1506,-0.1605103,-0.06020515
1507,-0.062355068,-0.05770462
1508,0.12512943,0.09664527
1509,0.03425012,-0.024859527
1510,-0.03299044,0.018978639
1511,-0.066652134,-0.06684496
1512,0.099276826,0.12585646
1513,-0.13168219,-0.08500034
1514,-0.0017524065,-0.10602465
1515,0.34646884,0.33607233
1516,-0.042032167,-0.04998362
1517,0.011316879,0.08350677
1518,-0.077872,-0.035610765
1519,0.15951878,0.09081318
1520,0.086205624,0.019755052
1521,-0.14216381,-0.04318119
1522,0.070025206,0.10939834
1523,-0.08515654,-0.07836917
1524,-0.1384184,-0.22240686
1525,0.051033687,0.13788714
1526,0.0097733475,0.084355965
1527,-0.03166973,0.0052408427
1528,-0.017342092,-0.0031883584
1529,0.02340547,0.011692983
1530,-0.16667081,-0.21915025
1531,0.044091225,0.043051615
1532,-0.043183565,0.059370495
1533,-0.03529777,-0.07668064
1534,0.2870013,0.16592003
1535,0.09563081,-0.0022806514
1536,0.113300875,0.023348613
1537,0.0034067086,0.00656783
1538,-0.038249094,0.019495128
1539,0.010101364,-0.03956265
1540,-0.0011527035,0.004081278
1541,0.04280372,-0.048472352
1542,0.033975087,0.09992022
1543,0.1589843,0.16885868
1544,-0.010705366,-0.06043748
1545,-0.0074791545,0.036579072
1546,0.014145813,0.060147032
1547,0.012260458,-0.044117805
1548,0.0151104005,-0.032008752
1549,0.019657698,0.038416803
1550,0.074425615,0.028837876
1551,-0.04826714,0.025551513
1552,0.12705119,0.13748635
1553,0.12734695,0.09648354
1554,-0.035070017,0.06046654
1555,-0.020358315,-0.0065278322
1556,0.012072633,0.10983829
1557,-0.09682441,0.014009622
1558,-0.060867306,0.01656644
1559,0.061386634,0.104110114
1560,-0.06784555,0.054619376
1561,0.07299039,0.08112039
1562,-0.050411377,-0.010553537
1563,-0.033269864,0.042483103
1564,-0.01674237,-0.0015077373
1565,0.028092608,-0.06905553
1566,0.13250461,0.07526741
1567,0.038694553,0.03683434
1568,0.004464993,-0.014171188
1569,0.106164165,0.116210595
1570,0.028799491,0.04112528
1571,0.04297397,0.058402784
1572,0.06712122,-0.008512508
1573,0.094777435,0.109532334
1574,-0.0021286444,0.0059876875
1575,0.078983985,0.035200782
1576,0.04341644,0.0279167
1577,0.09041652,0.050589602
1578,-0.0138604045,-0.022457125
1579,0.08480013,0.08009891
1580,0.046234038,-0.0130222645
1581,-0.0885826,-0.026264066
1582,0.034171995,0.0887077
1583,-0.014179537,0.10626547
1584,-0.05576892,-0.008746829
1585,0.065481015,-0.009166316
1586,0.09180117,0.07703174
1587,-0.04529809,-0.09597002
1588,-0.02365624,0.06262042
1589,0.019534564,0.058228206
1590,0.021591317,0.11065529
1591,-0.024467047,-0.04861938
1592,0.116500385,0.06551928
1593,0.03370367,-0.05474543
1594,0.034186985,0.07646799
1595,0.050875783,-0.06713646
1596,0.12622562,0.024568276
1597,-0.009533133,0.097151
1598,-0.07727456,-0.09661206
1599,0.05995337,-0.0031328727
1600,-0.030004915,-0.012137183
1601,0.072319366,0.05794213
1602,-0.04948091,-0.097765565
1603,-0.025219936,-0.048403855
1604,0.050700426,0.11867158
1605,-0.02524995,-0.08614518
1606,0.03922443,-0.0371627
1607,0.026766011,-0.009152942
1608,-0.032996736,0.034689162
1609,0.08180398,-0.0019313133
1610,0.007646262,0.118652955
1611,-0.09997081,-0.048249964
1612,0.09257594,0.037536163
1613,0.014619975,0.011215405
