,vec1,vec2
7210,0.080100164,0.21383786
7211,-0.052257825,0.056788813
7212,-0.034398533,0.001951376
7213,0.050255958,-0.053975705
7214,-0.017770855,-0.031047968
7215,-0.16659527,-0.15196979
7216,0.1327157,0.10706948
7217,0.008682523,0.004311409
7218,0.013427477,-0.01550106
7219,-0.005997937,-0.040808152
7220,0.0065103695,-0.00062497705
7221,0.13193017,0.16867718
7222,0.3440106,0.2620574
7223,0.10067947,-0.037161406
7224,-0.26146892,-0.14131191
7225,0.29518557,0.34888375
7226,0.03074301,-0.068901494
7227,-0.15230605,-0.10838329
7228,0.0148228705,-0.05323641
7229,0.040475924,0.05682945
7230,0.21275929,0.29711485
7231,0.05180099,0.04376062
7232,-0.09091521,-0.17831723
7233,-0.058072023,0.0173947
7234,0.078225985,-0.04149504
7235,-0.18869905,-0.111886665
7236,0.03548383,0.0468679
7237,-0.007943589,0.06560519
7238,0.016810384,-0.053105894
7239,-0.059852563,-0.15456569
7240,0.09559845,0.013739333
7241,0.030473426,-0.07916607
7242,-0.01863736,0.06934684
7243,-0.07533279,0.02005943
7244,-0.109390944,0.0036136508
7245,-0.08767044,-0.16813375
7246,-0.022175435,-0.061364427
7247,0.18540637,0.1498609
7248,0.09038069,-0.011154681
7249,0.089326546,0.07480295
7250,0.1345608,0.13179481
7251,-0.06416363,0.071960025
7252,0.0043934584,0.111252576
7253,0.006981547,0.070458315
7254,-0.056010813,0.05568307
7255,-0.04155074,-0.03281854
7256,-0.054385237,-0.028905869
7257,0.052904487,-0.008469343
7258,-0.17134811,-0.13969468
7259,-0.104946755,-0.20618524
7260,-0.07392687,-0.09038016
7261,0.09539481,0.0048131365
7262,-0.11806013,-0.096422665
7263,-0.07869221,-0.039128333
7264,0.29105714,0.27987415
7265,0.11834226,0.021004349
7266,-0.068283595,0.087587714
7267,0.1485898,0.11997807
7268,0.06551094,0.16128385
7269,-0.047600504,0.04184824
7270,0.0027617344,-0.051058758
7271,0.032069765,-0.003034396
7272,0.12610519,0.07135687
7273,-0.08685649,0.050087035
7274,-0.033940062,-0.0011678766
7275,-0.012123174,-0.08511694
7276,-0.015013341,-0.014874354
7277,0.03112277,-0.0019194074
7278,0.16271162,0.17603454
7279,-0.057693556,0.005071476
7280,-0.11150302,-0.047691714
7281,0.10133205,0.15415278
7282,0.042428926,0.045030907
7283,-0.04954788,-0.13135052
7284,-0.17505352,-0.15212621
7285,-0.07947813,-0.025895298
7286,-0.0577538,-0.06797993
7287,-0.06484805,-0.04634025
7288,-0.114274055,-0.02738592
7289,-0.09080632,-0.06269213
7290,0.059235826,0.078315005
7291,-0.039435692,-0.027445257
7292,-0.066878945,0.06614373
7293,0.08909015,0.075307235
7294,-0.012962114,-0.016977482
7295,-0.041798033,0.016295187
7296,0.02747925,0.05578119
7297,-0.004256893,-0.023297608
7298,-0.04460937,-0.07525763
7299,-0.07304835,0.041798968
7300,-0.08097209,-0.047582667
7301,0.04959414,0.054975525
7302,0.055455137,-0.003564436
7303,0.083425336,0.10414212
7304,0.026427863,-0.011203023
7305,-0.019778349,0.029416427
7306,0.07767855,0.1825083
7307,0.08932553,-0.05211791
7308,0.030785762,0.0393885
7309,-0.06455262,0.030972384
7310,-0.002366567,0.027124373
7311,-0.018936913,0.04257041
7312,-0.0056019723,-0.107429564
7313,-0.008728266,-0.0028639138
7314,0.10099255,0.13636723
7315,0.014568254,0.013860866
7316,-0.029531166,-0.06281863
7317,0.06544438,0.009112705
7318,-0.03300812,0.0060524717
7319,-0.1542418,-0.078498214
7320,0.008182004,-0.083652996
7321,0.092413604,-0.002287913
7322,-0.07603044,0.0040007997
7323,-0.020240627,-0.017936312
7324,-0.08422792,-0.064482234
7325,0.12970394,0.14896989
7326,0.03335147,-0.05051915
7327,0.0013623461,0.15021197
7328,0.14780836,0.03697736
7329,0.009436518,0.10098262
7330,-0.030324608,0.047942467
7331,-0.048783045,0.04089489
7332,0.045355927,-0.0053086802
7333,-0.06898293,-0.106311485
7334,-0.009775236,-0.024541602
7335,0.021804914,-0.07942979
7336,0.014197074,0.037509613
7337,0.074071504,0.08867043
7338,0.004430242,-0.0062264316
7339,-0.009370491,-0.0028687268
7340,-0.10332507,-0.04815448
7341,0.05903469,0.09936048
7342,-0.07486324,0.026946923
7343,0.02681595,0.06452623
7344,-0.021947876,-0.103186905
7345,0.06548871,0.09572601
7346,0.041279264,0.103669904
7347,0.03800909,0.026985604
7348,0.0947177,0.008742965
7349,0.0029740185,-0.0819843
7350,-0.074442774,-0.111987874
7351,-0.0671797,-0.09905873
7352,0.018718226,0.012125311
7353,-0.022338297,-0.01467919
7354,0.07121998,0.0017314227
7355,0.01621417,-0.049679093
7356,0.05035903,0.037123147
7357,0.05831977,0.07848548
7358,-0.0648091,-0.0072099566
7359,0.06448571,0.0066702114
7360,0.02998557,0.021987937
7361,0.029662065,0.039122067
7362,-0.022377605,0.025307951
7363,0.060287844,-0.0006659515
7364,0.108096056,0.023258097
7365,0.035455633,0.092557356
7366,0.097479045,0.04979406
7367,0.1209098,0.11212728
7368,-0.09929635,0.014695767
7369,-0.04667587,0.062059008
7370,0.07052837,0.14616595
7371,-0.05351556,-0.0962184
7372,-0.012558283,0.103660494
7373,0.016567115,0.03158308
7374,-0.025162917,0.004011046
7375,0.027727403,0.038184248
7376,0.026975863,0.03610155
7377,0.047243506,0.06961013
7378,-0.022742,-0.021260139
7379,0.03896665,-0.008676013
7380,0.02936729,0.12647718
7381,0.1261589,0.004086949
7382,0.07371609,0.02794158
7383,0.050922673,0.092244685
7384,-0.086196765,-0.03671631
7385,-0.008788366,0.04968435
7386,0.05983885,0.06132399
7387,0.028974004,0.012133933
7388,0.0977413,-0.06066774
7389,-0.08429703,-0.048998967
7390,-0.030431557,-0.050614048
7391,0.048140455,-0.06956348
7392,0.10005493,0.020089233
7393,0.062476367,-0.033894755
7394,-0.0034699552,-0.060611453
7395,0.16935328,0.10604258
7396,0.080193326,0.10707614
7397,0.11554672,-0.016296044
7398,-0.03222365,-0.06194659
7399,0.05331468,0.09844885
7400,0.13551357,0.0769762
7401,-0.028929975,0.013421539
7402,0.05345555,0.05285267
7403,0.17537946,0.04568347
7404,-0.054068834,0.032648988
7405,0.14112318,0.048479516
7406,-0.109821595,-0.0013016462
7407,-0.021891229,-0.020889029
7408,-0.036819354,0.016291039
7409,-0.012372889,-0.101522796
7410,0.015441999,0.12418036
7411,-0.07130977,-0.060766034
7412,0.10178133,0.029159553
7413,0.09693349,0.06882737
7414,-0.010877952,0.017596725
7415,0.15378693,0.016202465
7416,0.026873752,0.11321204
7417,0.001176455,-0.02061218
7418,-0.09503029,-0.11794537
7419,0.039415818,0.015656203
7420,-0.045791395,0.059697308
7421,0.03790904,-0.039635494
7422,0.10769939,0.11092237
7423,0.045695685,-0.10377089
7424,0.08061702,0.065518305
7425,0.09536889,0.07359191
7426,0.026448302,0.12696487
7427,0.01168691,0.0044999607
7428,-0.040313534,0.006542921
7429,0.0012393408,-0.021319784
7430,-0.0011358373,0.08428255
7431,-0.007931009,0.01994425
7432,-0.095290646,-0.10159325
7433,0.013807356,0.064282075
7434,-0.028085276,-0.075895034
7435,-0.006659616,-0.024718959
7436,0.015071988,0.007049978
7437,-0.11916784,-0.026144624
7438,-0.049791664,-0.16588925
7439,-0.0015440797,-0.04484295
7440,-0.03548466,0.021655224
7441,0.101075456,0.11164756
7442,0.009302208,-0.028716827
7443,0.012428995,-0.09146671
7444,0.034120187,-0.013920519
7445,0.04357755,0.027289316
7446,0.009017728,0.029625557
7447,-0.018943883,-0.07204255
7448,-0.019184198,0.05235197
7449,0.06983559,0.07328161
7450,0.07235337,0.02316998
7451,-0.013486859,0.08119601
7452,0.07456224,0.116974466
7453,0.11484118,0.089705005
7454,-0.017451266,-0.052372724
7455,0.05617127,-0.056219447
7456,-0.10232768,-0.016494721
7457,4.2192638e-05,0.1462636
7458,-0.008157562,0.104607314
7459,-0.14162043,-0.014344871
7460,0.018870726,-0.12619556
7461,-0.06017942,-0.09309524
7462,0.062834054,0.007515002
7463,0.11696635,-0.02079039
7464,0.042443454,0.014781587
7465,-0.09894547,-0.12630966
7466,-0.14966601,-0.20101924
7467,0.06648083,0.14102569
7468,-0.07014967,0.07763783
7469,-0.07211792,-0.0043613426
7470,0.03690522,0.014094092
7471,-0.10862175,-0.025917448
7472,-0.17364243,-0.089583464
7473,-0.022980288,-0.052720964
7474,-0.0013959184,0.049761534
7475,-0.06125632,0.061977543
7476,0.11494705,0.07277184
7477,0.0041718706,0.15130648
7478,0.12439898,0.12612684
7479,-0.008290886,0.06445107
7480,0.123294756,0.05198997
7481,-0.13272011,-0.07620038
7482,-0.028381307,-0.028144497
7483,-0.025849285,0.023276946
7484,-0.061296057,-0.01757338
7485,-0.08186216,0.005459618
7486,-0.079617776,0.022411197
7487,0.011682361,0.096073695
7488,0.033193648,0.025926083
7489,-0.02352772,-0.06387318
7490,-0.01164642,0.08531083
7491,0.08045436,0.018718056
7492,0.15561545,0.15242428
7493,-0.052492343,0.0977968
7494,-0.10695618,-0.052093722
7495,0.01374213,-0.023322027
7496,0.10827297,0.09344698
7497,-0.068281054,-0.12340244
7498,-0.04255627,-0.13703561
7499,-0.13031286,-0.17376173
7500,-0.0853913,-0.0218953
7501,0.11818359,0.044905543
7502,0.03720716,-0.05921932
7503,0.0959862,0.01781112
7504,0.052255385,-0.00879577
7505,-0.10110954,-0.14736584
7506,0.017930247,-0.13450228
7507,-0.15042445,-0.025268957
7508,0.008348055,-0.017075129
7509,-0.0011446476,0.052033197
7510,-0.14457501,-0.12066454
7511,0.004879549,-0.121039614
7512,-0.06499495,-0.09882678
7513,-0.18783018,-0.18858069
7514,0.038619347,0.006505577
7515,0.23362537,0.23891807
7516,-0.088894255,-0.005381532
7517,0.02608677,0.09194412
7518,-0.13961726,-0.2007944
7519,-0.047072962,0.07420427
7520,0.083326526,0.007268347
7521,0.070468135,0.07604611
7522,0.126376,0.10386786
7523,-0.018342499,0.023142017
7524,-0.07962653,-0.16221038
7525,0.047163278,0.08079018
7526,-0.019414287,-0.0066158287
7527,0.06867525,0.11567883
7528,0.0069669858,-0.04100991
7529,0.010653146,0.06345091
7530,0.02913158,0.14196694
7531,-0.10910575,-0.068571985
7532,0.1666089,0.16774228
7533,-0.09114416,-0.087847106
7534,-0.0066414326,0.0652783
7535,-0.16018488,-0.0820131
7536,-0.27845776,-0.23452888
7537,0.01993686,0.14131066
7538,0.16865335,0.08563143
7539,0.15461013,0.016493194
7540,-0.15374884,-0.16076173
7541,0.06398092,0.059980225
7542,-0.07189337,0.08308002
7543,-0.16819888,-0.016820565
7544,-0.012495222,-0.01570862
7545,-0.03475765,-0.055763394
7546,0.039198913,0.14406402
7547,0.11042727,0.27611864
7548,0.0878301,-0.012258273
7549,-0.026406225,-0.030749626
7550,-0.09445687,-0.0088007115
7551,0.067593314,-0.03840938
7552,-0.019132858,0.026741887
7553,0.029180367,-0.05165175
7554,-0.067031525,0.007310182
7555,0.010491981,0.031269357
7556,-0.11515184,-0.11237694
7557,-0.026184577,-0.035142425
7558,-0.00696164,-0.06727286
7559,0.07130862,0.045427725
7560,0.12589559,0.1353549
7561,0.044858918,0.04455115
7562,-0.043669954,-0.033159487
7563,-0.083068125,-0.094665386
7564,-0.09285323,0.024044838
7565,0.012260728,-0.0031232499
7566,-0.027097497,-0.0604805
7567,-0.0022742637,0.014590714
7568,0.14175561,0.011750214
7569,-0.013106704,0.031901464
7570,0.007635005,-0.027690403
7571,-0.053208653,-0.037924115
7572,0.012601992,0.05982093
7573,-0.069552585,-0.06774064
7574,0.048538417,0.030346684
7575,-0.041899882,0.035611436
7576,-0.014607996,0.023086593
7577,0.032682665,0.070609964
7578,0.028497878,0.015010834
7579,-0.091261156,-0.12624937
7580,0.04289932,0.11114547
7581,-0.0070562847,-0.02202629
7582,0.04364763,0.014207009
7583,0.09931328,-0.043401517
7584,0.12509337,0.10879436
7585,0.089102946,0.060970932
7586,0.037503704,-0.0050911307
7587,-0.12500803,-0.01284574
7588,0.017030101,0.03213354
7589,-0.079536125,-0.031362176
7590,0.008897539,-0.07979373
7591,0.0044066943,0.024048936
7592,-0.01089561,-0.013408821
7593,0.021123216,0.034439847
7594,0.011635482,-0.04035189
7595,0.024952445,0.048089996
7596,0.025804762,0.03928623
7597,0.012174152,-0.08748082
7598,0.023208804,-0.03876386
7599,-0.053059068,-0.039848495
7600,-0.050307248,0.007565979
7601,-0.073698916,0.030023873
7602,0.03340838,0.05363468
7603,0.06455013,0.05158943
7604,-0.005891897,0.0021646023
7605,-0.042718172,-0.029002324
7606,0.15766492,0.13682607
7607,-0.02595438,-0.13903151
7608,-0.0060473084,0.0100734085
7609,-0.1663374,-0.03605897
7610,-0.15098983,-0.085717104
7611,0.12104918,0.11559526
7612,0.09420642,0.1266697
7613,0.0873497,0.11408791
7614,0.054970473,0.088134155
7615,0.11009878,0.11568749
7616,-0.010492614,-0.053649187
7617,0.0727565,0.019665617
7618,0.0060535073,-0.1163057
7619,0.06498469,-0.006718032
7620,-0.0016918592,-0.03833214
7621,-0.04373526,0.07086412
7622,-0.0011983812,-0.1184606
7623,0.008642919,0.027680866
7624,0.0011831,-0.011804346
7625,-0.02293136,0.0098198205
7626,0.038149893,0.14787623
7627,-0.077817515,-0.016058523
7628,-0.12241951,-0.023132894
7629,-0.04165861,-0.009241626
7630,-0.03755946,0.048377965
7631,-0.058359027,-0.055128127
7632,0.14125583,0.16073132
7633,-0.08444452,0.00949825
7634,0.0049728304,-0.12815729
7635,-0.02187287,0.06283493
7636,-0.07164099,-0.07533017
7637,0.2810447,0.22707072
7638,-0.21197248,-0.15034634
7639,-0.17731187,-0.14637043
7640,-0.011673272,-0.12872764
7641,-0.12838744,-0.10357357
7642,0.012740165,0.045500793
7643,-0.04918812,0.051950403
7644,-0.05567509,-0.10923078
7645,0.11533299,0.05394025
7646,-0.1445045,-0.05501104
7647,0.14615232,0.22013167
7648,-0.042466972,0.02928767
7649,-0.15511176,-0.045741245
7650,-0.053810827,-0.028924085
7651,-0.075600445,-0.009433772
7652,0.016839638,0.07272147
7653,0.008351505,0.11045964
7654,-0.111795306,-0.00028955564
7655,-0.029621623,-0.06597418
7656,-0.027771145,0.053658463
7657,0.08641575,-0.027334506
7658,-0.008157797,-0.021841817
7659,0.13913396,0.13755807
7660,0.050289113,0.088989414
7661,0.117079034,0.011165984
7662,0.059729993,0.007853324
7663,0.032387268,0.0463903
7664,0.14708987,0.09196528
7665,0.031861946,0.028581224
7666,0.068142496,-0.06744058
7667,0.090322055,0.0789442
7668,0.119499885,0.11581277
7669,-0.23245338,-0.18374918
7670,-0.20415743,-0.12645602
7671,-0.21438375,-0.23387939
7672,-0.018137584,0.046611182
7673,0.020879067,0.04404442
7674,0.06300941,-0.020507917
7675,0.00522919,0.03959012
7676,0.1573287,0.14425218
7677,0.23918639,0.23137611
7678,-0.07650486,-0.1609772
7679,-0.012226991,-0.07445919
7680,-0.09858123,-0.13325748
7681,0.038619403,0.027333532
7682,0.023998685,0.013094921
7683,-0.057987653,-0.109635025
7684,0.013734068,-0.004454282
7685,-0.0011420082,-0.10421673
7686,-0.03531886,-0.07677102
7687,-0.21009564,-0.16048923
7688,-0.13316768,-0.09836085
7689,-0.09298363,-0.11664976
7690,-0.065440714,-0.09862764
7691,0.32451293,0.43791813
7692,-0.01791182,-0.010990536
7693,-0.02174934,-0.15349248
7694,0.073126495,-0.06881765
7695,-0.118737936,-0.030209579
7696,-0.026823036,-0.11059496
7697,0.1285938,0.104888774
7698,0.050724097,-0.013986589
7699,0.14199725,0.10320836
7700,-0.09522549,-0.15614432
7701,-0.11170294,-0.1145432
7702,-0.013569459,-0.08434309
7703,-0.027326195,-0.068609476
7704,0.10753406,0.057130545
7705,-0.19694762,-0.22894074
7706,-0.0773563,-0.0037032813
7707,-0.03502626,-0.061390895
7708,-0.052437287,-0.00021888036
7709,0.056868777,-0.065618515
7710,-0.19971201,-0.23592511
7711,0.055496674,0.038568597
7712,0.055562846,-0.029871814
7713,-0.034724705,-0.16559844
7714,-0.042904347,-0.019082531
7715,0.04229112,0.105737045
7716,-0.08473163,-0.025562316
7717,0.019216105,-0.12175515
7718,-0.13334733,0.009960473
7719,0.07782649,0.15591294
7720,-0.0044178963,-0.04830985
7721,0.016664073,-0.104387656
7722,-0.058059417,-0.00020768493
7723,0.014716148,0.013905212
7724,-0.07190388,-0.01631023
7725,-0.0068055,0.044109084
7726,0.19574808,0.087622136
7727,-0.10850495,-0.08351922
7728,-0.04168456,-0.021479331
7729,0.03994181,-0.014693171
7730,-0.06409378,-0.08104266
7731,-0.040411852,-0.13585389
7732,0.0581194,0.049561396
7733,0.013202989,-0.057470873
7734,-0.13944648,-0.02229435
7735,-0.06403355,-0.030312318
7736,0.16737464,0.074719414
7737,-0.11141173,-0.11667352
7738,0.03129037,0.045838665
7739,-0.053428646,0.022303041
7740,0.022418972,0.026678838
7741,0.14178771,0.16326936
7742,0.081138566,0.07148257
7743,-0.04696192,0.039456367
7744,-0.12353036,-0.027651373
7745,-0.015491299,-0.08475631
7746,-0.030388534,0.016963415
7747,-0.05918902,0.026623243
7748,0.016845942,0.04961691
7749,-0.1193609,-0.063052356
7750,0.027287848,0.0048437193
7751,-0.015024692,-0.046761185
7752,0.14181787,0.09293265
7753,-0.27196088,-0.26557854
7754,0.003101945,0.02060549
7755,-0.18848759,-0.17933378
7756,0.16250205,0.11323864
7757,-0.010606717,-0.020128336
7758,0.08128602,0.12126279
7759,0.090046264,0.063204624
7760,0.0053990223,-0.0060936473
7761,-0.037171647,-0.032010406
7762,-0.061501212,-0.077607915
7763,-0.008365683,0.11064413
7764,-0.0046817213,0.08109023
7765,0.076204576,0.11672953
7766,0.019152217,0.04640256
7767,-0.002637479,-0.019683048
7768,-0.03364412,-0.042975795
7769,-0.10264683,-0.105479
7770,0.07598448,0.127466
7771,-0.014734438,0.04097616
7772,-0.026115648,-0.08746823
7773,-0.123069614,-0.0033086874
7774,-0.021002337,0.0024802238
7775,0.016939126,-0.028913774
7776,-0.079564326,0.024767444
7777,0.03481407,0.07620244
7778,-0.071429,0.0067129135
7779,0.06304316,0.034360897
7780,-0.08840034,-0.10445906
7781,0.10031561,0.13764513
7782,-0.062444903,-0.015085138
7783,0.038386516,-0.058313146
7784,0.111096136,0.16434085
7785,0.018668152,-0.03768058
7786,0.1280646,0.18376672
7787,0.04579467,-0.06738129
7788,-0.0010261312,-0.083314866
7789,-0.053015735,-0.05755907
7790,0.047013335,-0.008918336
7791,0.053683378,0.05436618
7792,-0.01811336,-0.044583373
7793,-0.05698359,-0.024735628
7794,0.0057501346,-0.085697226
7795,0.01749944,0.058712803
7796,-0.06466888,-0.011833325
7797,0.01625254,-0.05063811
7798,0.067998365,0.075687185
7799,-0.09436241,-0.10547078
7800,0.17002672,0.09939288
7801,-0.026387129,-0.08511463
7802,0.027007628,0.09086579
7803,-0.006294325,-0.14426032
7804,-0.044143297,-0.09746282
7805,-0.13769872,-0.043412086
7806,0.16350567,0.10246352
7807,0.127502,0.077387825
7808,-0.09201966,-0.054261625
7809,0.01777586,0.08680466
7810,0.04919941,0.11344852
7811,0.14971602,0.12410139
7812,0.1552606,0.18172865
7813,0.03061931,-0.006072672
7814,-0.043146595,-0.07707453
7815,-0.1788708,-0.2462262
7816,0.0045586983,-0.039691646
7817,-0.15083373,-0.15224048
7818,0.074424624,0.057950377
7819,-0.12743364,-0.04530487
7820,0.035222683,-0.0067752646
7821,0.14046542,0.099808484
7822,0.112103805,0.11189204
7823,-0.12962648,-0.0822042
7824,-0.20280418,-0.26563427
7825,0.035345856,-0.008972603
7826,-0.12523341,-0.1198698
7827,0.007598809,-0.0039437795
7828,-0.056461535,-0.023493642
7829,0.07549873,0.09482745
7830,0.032109737,-0.011380179
7831,-0.12384056,-0.029692017
7832,0.0718397,-0.05550732
7833,0.049468096,0.1659237
7834,-0.05362381,-0.17436118
7835,0.34234476,0.33162364
7836,-0.021077532,0.06733108
7837,-0.006783899,-0.02448083
7838,-0.118679054,-0.08905326
7839,-0.14451104,-0.10382628
7840,0.13063018,0.010898821
7841,0.15297028,0.09667837
7842,0.10363135,0.0803759
7843,0.19241878,0.21797678
7844,-0.07875627,-0.09036702
7845,0.098457515,0.05666119
7846,-0.15834728,-0.049596377
7847,-0.1218375,-0.014199901
7848,0.10947476,0.026073884
7849,-0.23908025,-0.18342501
7850,-0.023146098,0.05129777
7851,0.0369512,0.05739405
7852,-0.047329947,-0.06379882
7853,-0.14382505,-0.13654046
7854,0.0483602,-0.006425539
7855,-0.08879639,0.071025856
7856,-0.10378382,0.04277353
7857,0.12537354,0.11315604
7858,0.19543953,0.2802521
7859,0.28477672,0.14846526
7860,0.037443854,0.025443204
7861,-0.017744306,0.027232975
7862,-0.0076503605,-0.073299706
7863,-0.0016888082,0.027214877
7864,-0.016919952,-0.050620694
7865,0.15899375,0.16467589
7866,-0.07567734,-0.05571726
7867,0.023299195,-0.043196738
7868,0.0104454085,-0.037442893
7869,0.12477235,0.029520929
7870,-0.13301755,-0.040778957
7871,0.0186315,-0.07717933
7872,-0.08052928,-0.059903875
7873,-0.092237115,-0.014576768
7874,-0.033607356,-0.08993336
7875,0.0056739673,0.11553459
7876,0.006128069,0.10997318
7877,-0.023122434,-0.087583244
7878,0.048958935,0.043957938
7879,-0.015821604,-0.03173144
7880,0.14261511,0.0041185617
7881,0.1293616,0.06055442
7882,0.09776856,0.06990039
7883,-0.183048,-0.12117011
7884,-0.019675545,-0.14900127
7885,-0.31722814,-0.28016743
7886,0.020807415,-0.015459545
7887,0.08903196,0.044115953
7888,-0.16642892,-0.03197716
7889,-0.08652994,-0.10803079
7890,-0.016302407,0.0044966526
7891,-0.08666846,-0.09139973
7892,0.0142759085,-0.14493877
7893,0.024399407,0.06308111
7894,0.0048150793,-0.10397188
7895,0.059618812,0.08589359
7896,0.061268754,-0.049248945
